Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75258,SHC PRNA DEMU,SAHARSA JN,SHC,5,ECR
75258,SHC PRNA DEMU,KARUKHIRHARNAGAR H,KKNH,3,ECR
75258,SHC PRNA DEMU,BAIJNATHPUR,BYP,14,ECR
75258,SHC PRNA DEMU,METHAI F,MEE,11,ECR
75258,SHC PRNA DEMU,DAURAM MADHPURA,DMH,17,ECR
75258,SHC PRNA DEMU,BUDHMA,BDMA,18,ECR
75258,SHC PRNA DEMU,BHAROPATTI,BHTH,17,ECR
75258,SHC PRNA DEMU,DEENAPATTI,DEPI,15,ECR
75258,SHC PRNA DEMU,MURLIGANJ,MRIJ,14,ECR
75258,SHC PRNA DEMU,RUPAULI,RPLY,12,ECR
75258,SHC PRNA DEMU,JANAKINAGAR,JNKR,16,ECR
75258,SHC PRNA DEMU,HARPATI,HPI,15,ECR
75258,SHC PRNA DEMU,BANMANKHI JN,BNKI,16,ECR
75258,SHC PRNA DEMU,SARSI,SRSI,25,ECR
75258,SHC PRNA DEMU,ALINAGAR TOLA,ATX,22,ECR
75258,SHC PRNA DEMU,KIRTYANAND NAGAR,KTNR,15,ECR
75258,SHC PRNA DEMU,PURNIA COURT,PRNC,9,ECR
