Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54405,KRJ MTC PASSENGER,KHURJA JN,KRJ,1,NR
54405,KRJ MTC PASSENGER,KHURJA CITY,KJY,4,NR
54405,KRJ MTC PASSENGER,BULANDSHAHR,BSC,3,NR
54405,KRJ MTC PASSENGER,BARAL,BARL,6,NR
54405,KRJ MTC PASSENGER,CHAPRAWAT H,CHWT,5,NR
54405,KRJ MTC PASSENGER,GULAOTHI,GLH,5,NR
54405,KRJ MTC PASSENGER,HAFIZPUR,HZR,33,NR
54405,KRJ MTC PASSENGER,HAPUR,HPU,10,NR
54405,KRJ MTC PASSENGER,KAILI,KALI,9,NR
54405,KRJ MTC PASSENGER,KHARKHAUDA,KXK,12,NR
54405,KRJ MTC PASSENGER,CHANDSARA H,CXA,8,NR
54405,KRJ MTC PASSENGER,NURNAGAR H,NRNR,8,NR
