Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63294,DDU DOS MEMU,PT DEEN DAYAL UPADHYAY JN,DDU,12,ECR
63294,DDU DOS MEMU,GANJ KWAJA,GAQ,17,ECR
63294,DDU DOS MEMU,CHANDAULI MJHWR,CDMR,17,ECR
63294,DDU DOS MEMU,SAIDRAJA,SYJ,22,ECR
63294,DDU DOS MEMU,KARAMNASA,KMS,21,ECR
63294,DDU DOS MEMU,DHANIACHHA,DCX,25,ECR
63294,DDU DOS MEMU,DURGAUTI,DGO,25,ECR
63294,DDU DOS MEMU,BHABUA ROAD,BBU,29,ECR
63294,DDU DOS MEMU,MUTHANI,MTGE,33,ECR
63294,DDU DOS MEMU,PUSAULI,PSE,36,ECR
63294,DDU DOS MEMU,KUDRA,KTQ,38,ECR
63294,DDU DOS MEMU,KHURMABAD ROAD,KVD,37,ECR
63294,DDU DOS MEMU,SHIU SAGAR ROAD,SSG,38,ECR
63294,DDU DOS MEMU,KUMAHU,KMGE,41,ECR
63294,DDU DOS MEMU,SASARAM,SSM,45,ECR
63294,DDU DOS MEMU,KARWANDIYA,KWD,42,ECR
63294,DDU DOS MEMU,PAHALEJA,PHE,43,ECR
63294,DDU DOS MEMU,DEHRI ON SONE,DOS,31,ECR
