Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64012,SSB PWL EMU,SHAKURBASTI,SSB,0,NR
64012,SSB PWL EMU,DAYA BASTI,DBSI,6,NR
64012,SSB PWL EMU,VIVEKANANDPURI,VVKP,6,NR
64012,SSB PWL EMU,DELHI KISHANGNJ,DKZ,16,NR
64012,SSB PWL EMU,SADAR BAZAR,DSB,16,NR
64012,SSB PWL EMU,NEW DELHI,NDLS,22,NR
64012,SSB PWL EMU,SHIVAJI BRIDGE,CSB,22,NR
64012,SSB PWL EMU,TILAK BRIDGE,TKJ,25,NR
64012,SSB PWL EMU,H NIZAMUDDIN,NZM,35,NR
64012,SSB PWL EMU,OKHLA,OKA,37,NR
64012,SSB PWL EMU,TUGLAKABAD,TKD,38,NR
64012,SSB PWL EMU,FARIDABAD,FDB,37,NR
64012,SSB PWL EMU,FARIDABAD NW TN,FDN,36,NR
64012,SSB PWL EMU,BALLABGARH,BVH,37,NR
64012,SSB PWL EMU,ASAOTI,AST,42,NR
64012,SSB PWL EMU,PALWAL,PWL,32,NR
