Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
73442,BGP HSDA DEMU,BHAGALPUR,BGP,11,ER
73442,BGP HSDA DEMU,KOLLIKHUTAHA,KKTA,10,ER
73442,BGP HSDA DEMU,GANI DHAM H,GIF,10,ER
73442,BGP HSDA DEMU,HATPURAINI,HPLE,10,ER
73442,BGP HSDA DEMU,JAGDISHPUR,JDPT,10,ER
73442,BGP HSDA DEMU,TIKANI H,TKLE,10,ER
73442,BGP HSDA DEMU,SANJHA H,SJJ,10,ER
73442,BGP HSDA DEMU,BELA,BELT,10,ER
73442,BGP HSDA DEMU,DHAUNI,DWLE,11,ER
73442,BGP HSDA DEMU,PIPRADIH,PPDI,10,ER
73442,BGP HSDA DEMU,PUNSIA,PNSA,10,ER
73442,BGP HSDA DEMU,BARAHAT,BHLE,11,ER
73442,BGP HSDA DEMU,PANJWARA ROAD,PJLE,11,ER
73442,BGP HSDA DEMU,MANDAR VIDYAPITH H,MDVB,11,ER
73442,BGP HSDA DEMU,MANDAR HILL,MDLE,16,ER
73442,BGP HSDA DEMU,PANDETOLA,PETA,16,ER
73442,BGP HSDA DEMU,DANRE,DANE,16,ER
73442,BGP HSDA DEMU,KUMRADOL,KADL,16,ER
73442,BGP HSDA DEMU,HANSDIHA,HSDA,3,ER
