Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64531,DLI PNP MEMU,DELHI,DLI,20,NR
64531,DLI PNP MEMU,SUBZI MANDI,SZM,23,NR
64531,DLI PNP MEMU,ADRSH NGR DELHI,ANDI,26,NR
64531,DLI PNP MEMU,BADLI,BHD,30,NR
64531,DLI PNP MEMU,KHERA KALAN,KHKN,29,NR
64531,DLI PNP MEMU,HOLAMBI KALAN,HUK,33,NR
64531,DLI PNP MEMU,NARELA,NUR,37,NR
64531,DLI PNP MEMU,RATHDHANA,RDDE,44,NR
64531,DLI PNP MEMU,HARSANA KALAN,HNN,39,NR
64531,DLI PNP MEMU,SONIPAT JN,SNP,55,NR
64531,DLI PNP MEMU,SANDAL KALAN,SLKN,59,NR
64531,DLI PNP MEMU,RAJLU GARHI,RUG,65,NR
64531,DLI PNP MEMU,GANAUR,GNU,69,NR
64531,DLI PNP MEMU,BHODWAL MAJRI,BDMJ,74,NR
64531,DLI PNP MEMU,SAMALKHA,SMK,80,NR
64531,DLI PNP MEMU,DIWANA,DWNA,85,NR
64531,DLI PNP MEMU,PANIPAT JN,PNP,23,NR
