Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56209,CMNR MYS PASSENGER,CHAMARAJANAGAR,CMNR,1,SWR
56209,CMNR MYS PASSENGER,MARIYAL GANGAVADI HA,MRLA,0,SWR
56209,CMNR MYS PASSENGER,BADANAGUPPE H,BDGP,0,SWR
56209,CMNR MYS PASSENGER,KONANUR H,KRNU,0,SWR
56209,CMNR MYS PASSENGER,KAVALANDE H,KVE,0,SWR
56209,CMNR MYS PASSENGER,NARASAMBUDHI H,NBU,0,SWR
56209,CMNR MYS PASSENGER,CHINNADAGUDIHUNDI H,CGHD,0,SWR
56209,CMNR MYS PASSENGER,NANJANGUD TOWN,NTW,1,SWR
56209,CMNR MYS PASSENGER,SUJATAPURAM H,SJPM,1,SWR
56209,CMNR MYS PASSENGER,TANDAVAPURA H,TXM,0,SWR
56209,CMNR MYS PASSENGER,KADAKOLA,KDO,2,SWR
56209,CMNR MYS PASSENGER,ASHOKAPURAM,AP,5,SWR
56209,CMNR MYS PASSENGER,CHAMARAJAPURAM,CMJ,2,SWR
