Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64513,SRE NLDM MEMU,SAHARANPUR,SRE,6,NR
64513,SRE NLDM MEMU,PILKHANI,PKY,7,NR
64513,SRE NLDM MEMU,SARSAWA,SSW,11,NR
64513,SRE NLDM MEMU,YAMUNANAGAR JAGADHRI,YJUD,14,NR
64513,SRE NLDM MEMU,JAGADHRI WSHOP,JUDW,15,NR
64513,SRE NLDM MEMU,DARAZPUR,DZP,18,NR
64513,SRE NLDM MEMU,MUSTAFABAD,MFB,21,NR
64513,SRE NLDM MEMU,BARARA,RAA,22,NR
64513,SRE NLDM MEMU,TANDWAL,TDW,19,NR
64513,SRE NLDM MEMU,DUKHERI,DOKY,22,NR
64513,SRE NLDM MEMU,AMBALA CANT JN,UMB,32,NR
64513,SRE NLDM MEMU,AMBALA CITY,UBC,36,NR
64513,SRE NLDM MEMU,SAMBHU,SMU,35,NR
64513,SRE NLDM MEMU,RAJPURA JN,RPJ,29,NR
64513,SRE NLDM MEMU,SADHOO GARH,SDY,28,NR
64513,SRE NLDM MEMU,SIRHIND JN,SIR,26,NR
64513,SRE NLDM MEMU,BASSI PATHANAM,BSPN,25,NR
64513,SRE NLDM MEMU,MORINDA,MRND,25,NR
64513,SRE NLDM MEMU,KURALI,KRLI,25,NR
64513,SRE NLDM MEMU,RUPNAGAR,RPAR,26,NR
64513,SRE NLDM MEMU,GHANAULI,GANL,24,NR
64513,SRE NLDM MEMU,BHARATGARH,BARJ,24,NR
64513,SRE NLDM MEMU,KIRATPUR SAHIB,KART,23,NR
64513,SRE NLDM MEMU,ANANDPUR SAHIB,ANSB,26,NR
64513,SRE NLDM MEMU,BHANUPLI,BNLY,26,NR
64513,SRE NLDM MEMU,NANGAL DAM,NLDM,21,NR
