Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04780,SOG SGNR SPL,SURATGARH JN,SOG,4,NWR
04780,SOG SGNR SPL,BHAGWANSAR,BNSR,8,NWR
04780,SOG SGNR SPL,SAHUWALA,SHWL,8,NWR
04780,SOG SGNR SPL,SARDARGARH,SRZ,8,NWR
04780,SOG SGNR SPL,SARUPSAR JN,SRPR,7,NWR
04780,SOG SGNR SPL,JAITSAR,JES,7,NWR
04780,SOG SGNR SPL,BUGIA,BUGY,7,NWR
04780,SOG SGNR SPL,MASANIWALA,MSWA,7,NWR
04780,SOG SGNR SPL,MOHAN NAGAR,MNGR,5,NWR
04780,SOG SGNR SPL,RAI SINGH NAGAR,RSNR,6,NWR
04780,SOG SGNR SPL,GAJSINGHPUR,GJS,6,NWR
04780,SOG SGNR SPL,ZORAWARPURA,ZPR,6,NWR
04780,SOG SGNR SPL,SHRI KARANPUR,SRW,6,NWR
04780,SOG SGNR SPL,DALPAT SINGHPUR,DPT,5,NWR
04780,SOG SGNR SPL,KESRI SINGHPUR,KESR,5,NWR
04780,SOG SGNR SPL,PRITHWIRAJPUR,PRUR,6,NWR
