Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74020,JIND SNP DEMU,JIND JN,JIND,12,NR
74020,JIND SNP DEMU,JIND CITY,JCY,15,NR
74020,JIND SNP DEMU,PANDU PINDARA H,PPDE,18,NR
74020,JIND SNP DEMU,LALIT KHERA HALT,LTKR,17,NR
74020,JIND SNP DEMU,BHAMBEVA,BHMW,19,NR
74020,JIND SNP DEMU,ISHAPUR KHERI HALT,ISRI,18,NR
74020,JIND SNP DEMU,BUTANA HALT,BUTN,18,NR
74020,JIND SNP DEMU,KHANDARI HALT,KHDR,18,NR
74020,JIND SNP DEMU,GOHANA,GHNA,19,NR
74020,JIND SNP DEMU,RABHRA HALT,RBHR,15,NR
74020,JIND SNP DEMU,LATH HALT,LATH,15,NR
74020,JIND SNP DEMU,MOHANA,MOHR,19,NR
74020,JIND SNP DEMU,BARWASNI HALT,BRNI,18,NR
74020,JIND SNP DEMU,SONIPAT JN,SNP,10,NR
