Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54352,BE ALJN PASSENGER,BAREILLY,BE,4,NR
54352,BE ALJN PASSENGER,RAMGANGA,RGB,18,NR
54352,BE ALJN PASSENGER,BASHARATGANJ,BTG,29,NR
54352,BE ALJN PASSENGER,NISUI,NSU,28,NR
54352,BE ALJN PASSENGER,AONLA,AO,23,NR
54352,BE ALJN PASSENGER,REOTI B KHERA,RBK,23,NR
54352,BE ALJN PASSENGER,KARENGI,KEG,25,NR
54352,BE ALJN PASSENGER,DABTARA,DUB,27,NR
54352,BE ALJN PASSENGER,PURUA KHERA,PRKE,27,NR
54352,BE ALJN PASSENGER,ASAFPUR,AFR,28,NR
54352,BE ALJN PASSENGER,SISARKA,SSKA,32,NR
54352,BE ALJN PASSENGER,CHANDAUSI JN,CH,22,NR
54352,BE ALJN PASSENGER,MAJHAULA H,MJHL,22,NR
54352,BE ALJN PASSENGER,BAHJOI,BJ,26,NR
54352,BE ALJN PASSENGER,PATHAKPUR,PHX,25,NR
54352,BE ALJN PASSENGER,DHANARI,DN,28,NR
54352,BE ALJN PASSENGER,BHAKRAULI,BHKL,28,NR
54352,BE ALJN PASSENGER,BABRALA,BBA,31,NR
54352,BE ALJN PASSENGER,RAJGHAT NARORA,RG,35,NR
54352,BE ALJN PASSENGER,DIBAI,DIB,34,NR
54352,BE ALJN PASSENGER,DHARAMPUR,DMPR,33,NR
54352,BE ALJN PASSENGER,ATRAULI ROAD,AUR,32,NR
54352,BE ALJN PASSENGER,GODHA,GDHA,31,NR
54352,BE ALJN PASSENGER,SUNMAI H,SUNM,31,NR
54352,BE ALJN PASSENGER,HARDUAGANJ,HGJ,21,NR
54352,BE ALJN PASSENGER,MANZOORGARHI,MZGI,26,NR
54352,BE ALJN PASSENGER,ALIGARH JN,ALJN,22,NR
