Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68055,ASN TATA MEMU,ASANSOL JN,ASN,12,SER
68055,ASN TATA MEMU,BURNPUR,BURN,18,SER
68055,ASN TATA MEMU,DAMODAR JN,DMA,19,SER
68055,ASN TATA MEMU,MADHUKUNDA,MDKD,23,SER
68055,ASN TATA MEMU,MURADI,MDF,22,SER
68055,ASN TATA MEMU,RAMKANALI JN,RKI,22,SER
68055,ASN TATA MEMU,BERO,BERO,23,SER
68055,ASN TATA MEMU,JOYCHANDI PAHAR,JOC,24,SER
68055,ASN TATA MEMU,ADRA JN,ADRA,31,SER
68055,ASN TATA MEMU,GARH DHRUBBESWAR,GRB,36,SER
68055,ASN TATA MEMU,ANARA,ANR,38,SER
68055,ASN TATA MEMU,BAGALIA,BGA,38,SER
68055,ASN TATA MEMU,KUSTAUR,KSU,39,SER
68055,ASN TATA MEMU,CHHARRA,CHRA,40,SER
68055,ASN TATA MEMU,PURULIA JN,PRR,39,SER
68055,ASN TATA MEMU,TAMNA,TAO,37,SER
68055,ASN TATA MEMU,KANTADIH,KTD,38,SER
68055,ASN TATA MEMU,URMA,URMA,38,SER
68055,ASN TATA MEMU,BARABHUM,BBM,39,SER
68055,ASN TATA MEMU,BIRAMDIH,BRMD,39,SER
68055,ASN TATA MEMU,NIMDIH,NIM,39,SER
68055,ASN TATA MEMU,CHANDIL JN,CNI,33,SER
68055,ASN TATA MEMU,MANIKUI,MIK,35,SER
68055,ASN TATA MEMU,KUNKI B H,KZU,35,SER
68055,ASN TATA MEMU,KANDRA,KND,34,SER
68055,ASN TATA MEMU,BIRARAJPUR,BIRP,30,SER
68055,ASN TATA MEMU,GAMHARIA,GMH,28,SER
68055,ASN TATA MEMU,ADITYAPUR,ADTP,28,SER
68055,ASN TATA MEMU,TATANAGAR JN,TATA,11,SER
