Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54086,RE DLI PASSENGER,REWARI,RE,2,NR
54086,RE DLI PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,2,NR
54086,RE DLI PASSENGER,KHALILPUR,KIP,5,NR
54086,RE DLI PASSENGER,INCHHAPURI,IHP,7,NR
54086,RE DLI PASSENGER,PATAUDI ROAD,PTRD,7,NR
54086,RE DLI PASSENGER,JATAULA SAMPHKA,JSKA,8,NR
54086,RE DLI PASSENGER,TAJ NAGAR,TNJR,7,NR
54086,RE DLI PASSENGER,PATLI,PT,12,NR
54086,RE DLI PASSENGER,GARHI HARSARU,GHH,14,NR
54086,RE DLI PASSENGER,BASAI DHANKOT,BDXT,14,NR
54086,RE DLI PASSENGER,GURGAON,GGN,15,NR
54086,RE DLI PASSENGER,BIJWASAN,BWSN,25,NR
54086,RE DLI PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,6,NR
54086,RE DLI PASSENGER,PALAM,PM,30,NR
54086,RE DLI PASSENGER,DELHI CANTT,DEC,12,NR
54086,RE DLI PASSENGER,PATEL NAGAR,PTNR,12,NR
54086,RE DLI PASSENGER,DELHI S ROHILLA,DEE,26,NR
54086,RE DLI PASSENGER,DELHI,DLI,14,NR
