Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04775,SDLP HMH SPL,SADULPUR JN,SDLP,1,NWR
04775,SDLP HMH SPL,PAHARSAR,PRSR,2,NWR
04775,SDLP HMH SPL,NARWASI,NRWI,3,NWR
04775,SDLP HMH SPL,HANSIAWAS,HSWS,2,NWR
04775,SDLP HMH SPL,SIDMUKH,SDMK,3,NWR
04775,SDLP HMH SPL,ANUPSHAHR,AUS,4,NWR
04775,SDLP HMH SPL,KALANA,KALN,3,NWR
04775,SDLP HMH SPL,TAHSIL BHADRA,TSD,5,NWR
04775,SDLP HMH SPL,GOGAMERI,GAMI,5,NWR
04775,SDLP HMH SPL,SHRI RAMGARH,SHRG,4,NWR
04775,SDLP HMH SPL,DIPLANA,DPLN,6,NWR
04775,SDLP HMH SPL,NOHAR,NHR,5,NWR
04775,SDLP HMH SPL,BHUKARKA,BKKA,5,NWR
04775,SDLP HMH SPL,KHINANIYAN,KNNA,4,NWR
04775,SDLP HMH SPL,SURERA,SURR,4,NWR
04775,SDLP HMH SPL,ELLENABAD,ENB,4,NWR
04775,SDLP HMH SPL,TULWARA JHIL,TLI,3,NWR
04775,SDLP HMH SPL,TIBI,TIBI,2,NWR
04775,SDLP HMH SPL,SALEMGARHMASANI,SJSM,2,NWR
04775,SDLP HMH SPL,SHEREKAN,SRKN,2,NWR
04775,SDLP HMH SPL,HANUMANGARHTOWN,HMO,2,NWR
