Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53339,CRP DHN PASSENGER,CHANDRAPURA,CRP,11,ECR
53339,CRP DHN PASSENGER,DEONAGAR,DNH,9,ECR
53339,CRP DHN PASSENGER,JAMUNIATANR HALT,JNNA,9,ECR
53339,CRP DHN PASSENGER,PHULWARTANR,PLJE,10,ECR
53339,CRP DHN PASSENGER,SONARDIH,SZE,9,ECR
53339,CRP DHN PASSENGER,KATRASGARH,KTH,3,ECR
53339,CRP DHN PASSENGER,SIJUA,SJA,7,ECR
53339,CRP DHN PASSENGER,BANSJORA,BZS,3,ECR
53339,CRP DHN PASSENGER,BASERIA,BZE,3,ECR
53339,CRP DHN PASSENGER,KUSUNDA JN,KDS,3,ECR
