Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57301,KCG MDAK PASSENGER,KACHEGUDA,KCG,24,SCR
57301,KCG MDAK PASSENGER,VIDYANAGAR,VAR,24,SCR
57301,KCG MDAK PASSENGER,KACHEGUDA J OUS,JOO,24,SCR
57301,KCG MDAK PASSENGER,ARTS COLLEGE,ATC,24,SCR
57301,KCG MDAK PASSENGER,SITAFAL MANDI,STPD,33,SCR
57301,KCG MDAK PASSENGER,LALAGUDA GATE,LGDH,39,SCR
57301,KCG MDAK PASSENGER,MALKAJGIRI,MJF,51,SCR
57301,KCG MDAK PASSENGER,DAYANAND NAGAR,DYE,49,SCR
57301,KCG MDAK PASSENGER,SAFILGUDA,SFX,49,SCR
57301,KCG MDAK PASSENGER,RMKRSHNAPRM GTE,RKO,49,SCR
57301,KCG MDAK PASSENGER,AMMUGUDA,AMQ,49,SCR
57301,KCG MDAK PASSENGER,CAVALRY BARRCKS,CVB,53,SCR
57301,KCG MDAK PASSENGER,ALWAL,ALW,51,SCR
57301,KCG MDAK PASSENGER,BOLARUM BAZAR,BOZ,51,SCR
57301,KCG MDAK PASSENGER,BOLARUM,BMO,56,SCR
57301,KCG MDAK PASSENGER,G POCHAMPALLI,GDPL,53,SCR
57301,KCG MDAK PASSENGER,GOWDAVALLI,GWV,45,SCR
57301,KCG MDAK PASSENGER,MEDCHAL,MED,59,SCR
57301,KCG MDAK PASSENGER,DABILPUR,DBV,51,SCR
57301,KCG MDAK PASSENGER,MANOHARABAD,MOB,60,SCR
57301,KCG MDAK PASSENGER,BRAHMANPALLI,BMPL,45,SCR
57301,KCG MDAK PASSENGER,MASAIPET,ME,62,SCR
57301,KCG MDAK PASSENGER,SRINIVASA NAGAR H,SHAN,45,SCR
57301,KCG MDAK PASSENGER,WADIARAM,WDR,62,SCR
57301,KCG MDAK PASSENGER,MIRZAPALI,MZL,58,SCR
57301,KCG MDAK PASSENGER,AKANAPET,AKE,54,SCR
57301,KCG MDAK PASSENGER,LAKSHMAPUR,LSMP,42,SCR
57301,KCG MDAK PASSENGER,SHAMNAPUR,SMAP,39,SCR
57301,KCG MDAK PASSENGER,MEDAK,MDAK,16,SCR
