Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54786,FKA FZR PASSENGER,FAZILKA,FKA,3,NWR
54786,FKA FZR PASSENGER,THEH QALANDAR,TQL,3,NWR
54786,FKA FZR PASSENGER,LADHUKA,LDK,7,NWR
54786,FKA FZR PASSENGER,BAHMNIWALA,BVW,7,NWR
54786,FKA FZR PASSENGER,D A V COLLEGE JALALABAD,DAVC,7,NWR
54786,FKA FZR PASSENGER,JALALABAD,JBD,8,NWR
54786,FKA FZR PASSENGER,JIWA ARAIN,JWN,7,NWR
54786,FKA FZR PASSENGER,GURU HARSAHAI,GHS,26,NWR
54786,FKA FZR PASSENGER,KOHAR SINGH WALA,KRSW,26,NWR
54786,FKA FZR PASSENGER,JHOK TAHAL SINGH,JTH,13,NWR
54786,FKA FZR PASSENGER,DODH,DODH,13,NWR
54786,FKA FZR PASSENGER,KHAI PHEMEKI,KIQ,13,NWR
54786,FKA FZR PASSENGER,FIROZPUR CITY,FZP,14,NWR
54786,FKA FZR PASSENGER,FIROZPUR CANT,FZR,4,NWR
