Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63210,PNBE DGHR MEMU,PATNA JN,PNBE,20,ECR
63210,PNBE DGHR MEMU,RJNDR NGR BIHAR,RJPB,28,ECR
63210,PNBE DGHR MEMU,GULZARBAGH,GZH,31,ECR
63210,PNBE DGHR MEMU,PATNA SAHEB,PNC,35,ECR
63210,PNBE DGHR MEMU,BANKA GHAT,BKG,39,ECR
63210,PNBE DGHR MEMU,FATUHA JN,FUT,39,ECR
63210,PNBE DGHR MEMU,BUDHDEVCHAK YADAV NAGAR,BCYN,38,ECR
63210,PNBE DGHR MEMU,HARDAS BIGHA,HDE,38,ECR
63210,PNBE DGHR MEMU,KHUSROPUR,KOO,43,ECR
63210,PNBE DGHR MEMU,MANJHAULI GRAM H,MJM,42,ECR
63210,PNBE DGHR MEMU,KARAUTA,KWO,46,ECR
63210,PNBE DGHR MEMU,SALIMPUR BIHAR,SMBH,46,ECR
63210,PNBE DGHR MEMU,TEKA BIGHA H,TKBG,49,ECR
63210,PNBE DGHR MEMU,BAKHTIYARPUR JN,BKP,49,ECR
63210,PNBE DGHR MEMU,JAI PRAKASH MAHULI H,JPML,40,ECR
63210,PNBE DGHR MEMU,ATHMAL GOLA,ATL,52,ECR
63210,PNBE DGHR MEMU,ACHUARA H,ACU,52,ECR
63210,PNBE DGHR MEMU,BARH,BARH,56,ECR
63210,PNBE DGHR MEMU,SAHARI H,SHT,54,ECR
63210,PNBE DGHR MEMU,RAILEY ENGLISH H,RLE,54,ECR
63210,PNBE DGHR MEMU,LEMUABAD H,LEB,54,ECR
63210,PNBE DGHR MEMU,PUNARAKH,PHK,53,ECR
63210,PNBE DGHR MEMU,KANHAIPUR,KNHP,50,ECR
63210,PNBE DGHR MEMU,MOR,MOR,58,ECR
63210,PNBE DGHR MEMU,BARHAPUR H,BHAD,57,ECR
63210,PNBE DGHR MEMU,MOKAMEH JN,MKA,46,ECR
63210,PNBE DGHR MEMU,TALL JN,TALL,46,ECR
63210,PNBE DGHR MEMU,HATHIDAH JN,HTZ,49,ECR
63210,PNBE DGHR MEMU,RAMPUR DUMRA,RDUM,52,ECR
63210,PNBE DGHR MEMU,BARHIYA,BRYA,53,ECR
63210,PNBE DGHR MEMU,GANGA SAHAI H,GGSY,49,ECR
63210,PNBE DGHR MEMU,DUMRI HALT,DMRX,49,ECR
63210,PNBE DGHR MEMU,DHURANT JWAS H,DJS,49,ECR
63210,PNBE DGHR MEMU,MANKATHA,MKB,48,ECR
63210,PNBE DGHR MEMU,LUCKEESARAI JN,LKR,48,ECR
63210,PNBE DGHR MEMU,KIUL JN,KIUL,63,ECR
63210,PNBE DGHR MEMU,MAHESH LETA H,MHLT,62,ECR
63210,PNBE DGHR MEMU,LAKHOCHAK H,LCK,62,ECR
63210,PNBE DGHR MEMU,BANSIPUR,BSQP,60,ECR
63210,PNBE DGHR MEMU,GOHARI GRAM HALT,GIG,59,ECR
63210,PNBE DGHR MEMU,MANANPUR,MNP,62,ECR
63210,PNBE DGHR MEMU,BASUACHAK HALT,BQSP,62,ECR
63210,PNBE DGHR MEMU,BHALUI,BFM,64,ECR
63210,PNBE DGHR MEMU,KUNDER H,KDER,64,ECR
63210,PNBE DGHR MEMU,JAMUI,JMU,63,ECR
63210,PNBE DGHR MEMU,CHAURA,CUX,64,ECR
63210,PNBE DGHR MEMU,GIDHAUR,GHR,65,ECR
63210,PNBE DGHR MEMU,DADPUR,DPX,66,ECR
63210,PNBE DGHR MEMU,JHAJHA,JAJ,39,ECR
63210,PNBE DGHR MEMU,RAJLA,RJLA,39,ECR
63210,PNBE DGHR MEMU,NARGANJO H,NRGO,38,ECR
63210,PNBE DGHR MEMU,GHORPARAN,GHN,39,ECR
63210,PNBE DGHR MEMU,SIMULTALA,STL,39,ECR
63210,PNBE DGHR MEMU,TALWA BAZAR,TLB,39,ECR
63210,PNBE DGHR MEMU,LAHABON,LHB,40,ECR
63210,PNBE DGHR MEMU,JASIDIH JN,JSME,48,ECR
63210,PNBE DGHR MEMU,DEOGHAR,DGHR,16,ECR
