Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
78825,DRZ DURG DEMU,DALLI RAJHARA,DRZ,47,SECR
78825,DRZ DURG DEMU,KUSUMKASA,KYS,55,SECR
78825,DRZ DURG DEMU,BHAINSBODH,BSBH,53,SECR
78825,DRZ DURG DEMU,BALOD,BXA,59,SECR
78825,DRZ DURG DEMU,LATABOR,LBO,66,SECR
78825,DRZ DURG DEMU,SIKOSA,SKSO,66,SECR
78825,DRZ DURG DEMU,GUNDARDEHI,GDZ,68,SECR
78825,DRZ DURG DEMU,RISAMA,RSA,72,SECR
78825,DRZ DURG DEMU,PAUWARA H,PUWA,68,SECR
78825,DRZ DURG DEMU,MARAUDA,MXA,71,SECR
78825,DRZ DURG DEMU,DURG,DURG,65,SECR
