Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56314,ERS GUV PASSENGER,ERNAKULAM JN,ERS,2,SR
56314,ERS GUV PASSENGER,ERNAKULAM TOWN,ERN,4,SR
56314,ERS GUV PASSENGER,IDAPLLI,IPL,5,SR
56314,ERS GUV PASSENGER,KALAMASSERI,KLMR,5,SR
56314,ERS GUV PASSENGER,ALUVA,AWY,6,SR
56314,ERS GUV PASSENGER,CHOUVARA,CWR,5,SR
56314,ERS GUV PASSENGER,ANGAMALI,AFK,5,SR
56314,ERS GUV PASSENGER,KARUKKUTTY,KUC,6,SR
56314,ERS GUV PASSENGER,KORATTI ANGADI,KRAN,5,SR
56314,ERS GUV PASSENGER,DIVINE NAGAR,DINR,5,SR
56314,ERS GUV PASSENGER,CHALAKUDI,CKI,7,SR
56314,ERS GUV PASSENGER,IRINJALAKUDA,IJK,10,SR
56314,ERS GUV PASSENGER,NELLAYI,NYI,9,SR
56314,ERS GUV PASSENGER,PUDUKAD,PUK,10,SR
56314,ERS GUV PASSENGER,OLLUR,OLR,12,SR
56314,ERS GUV PASSENGER,THRISUR,TCR,15,SR
56314,ERS GUV PASSENGER,PUNKUNNAM,PNQ,15,SR
