Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68706,DGG BSP MEMU,DONGARGARH,DGG,14,SECR
68706,DGG BSP MEMU,JATKANHAR,JTR,23,SECR
68706,DGG BSP MEMU,MUSRA,MUA,31,SECR
68706,DGG BSP MEMU,BAKAL,BAKL,39,SECR
68706,DGG BSP MEMU,RAJ NANDGAON,RJN,45,SECR
68706,DGG BSP MEMU,PARMALKASA,PMS,52,SECR
68706,DGG BSP MEMU,MURHIPAR,MUP,59,SECR
68706,DGG BSP MEMU,RASMARA,RSM,66,SECR
68706,DGG BSP MEMU,DURG,DURG,10,SECR
68706,DGG BSP MEMU,BHILAINAGAR,BQR,11,SECR
68706,DGG BSP MEMU,BHILAI PWR HS,BPHB,10,SECR
68706,DGG BSP MEMU,BHILAI,BIA,11,SECR
68706,DGG BSP MEMU,DEVBALODA CHRDA,DBEC,4,SECR
68706,DGG BSP MEMU,D CABIN,DCAB,8,SECR
68706,DGG BSP MEMU,KUMHARI,KMI,16,SECR
68706,DGG BSP MEMU,SARONA,SZB,21,SECR
68706,DGG BSP MEMU,SARASWATINAGAR,SRWN,18,SECR
68706,DGG BSP MEMU,RAIPUR JN,R,34,SECR
68706,DGG BSP MEMU,W R S COLONY PH,WRC,34,SECR
68706,DGG BSP MEMU,URKURA,URK,36,SECR
68706,DGG BSP MEMU,MANDHAR,MDH,40,SECR
68706,DGG BSP MEMU,SILIARI,SLH,46,SECR
68706,DGG BSP MEMU,BAIKUNTH,BKTH,51,SECR
68706,DGG BSP MEMU,TILDA,TLD,54,SECR
68706,DGG BSP MEMU,HATHBANDH,HN,57,SECR
68706,DGG BSP MEMU,BHATAPARA,BYT,60,SECR
68706,DGG BSP MEMU,NIPANIA,NPI,62,SECR
68706,DGG BSP MEMU,DAGORI,DGS,59,SECR
68706,DGG BSP MEMU,BELHA,BYL,62,SECR
68706,DGG BSP MEMU,CHAKARBHATHA,CHBT,34,SECR
68706,DGG BSP MEMU,DADHAPARA,DPH,71,SECR
68706,DGG BSP MEMU,BILASPUR JN,BSP,47,SECR
