Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75288,SPJ SHC DEMU,SAMASTIPUR JN,SPJ,79,ECR
75288,SPJ SHC DEMU,BHAGWANPUR DESUA,BGDS,82,ECR
75288,SPJ SHC DEMU,ANGAR GHAT,ARG,82,ECR
75288,SPJ SHC DEMU,NARHAN,NRN,87,ECR
75288,SPJ SHC DEMU,RUSERA GHAT,ROA,92,ECR
75288,SPJ SHC DEMU,MABBI H,MABB,87,ECR
75288,SPJ SHC DEMU,NAYA NAGAR,NWC,95,ECR
75288,SPJ SHC DEMU,BARAIPURA H,BAPN,83,ECR
75288,SPJ SHC DEMU,HASANPUR ROAD,HPO,95,ECR
75288,SPJ SHC DEMU,SHASAN H,SSRH,93,ECR
75288,SPJ SHC DEMU,DSKS NAGAR GARHPURA,DSKG,94,ECR
75288,SPJ SHC DEMU,SONMA PRANPUR F,SOPR,90,ECR
75288,SPJ SHC DEMU,SALAUNA,SLNA,96,ECR
75288,SPJ SHC DEMU,IMLI,IMLI,101,ECR
75288,SPJ SHC DEMU,PAHARJAGANGAUR H,PRGA,99,ECR
75288,SPJ SHC DEMU,OLAPUR,OLP,83,ECR
75288,SPJ SHC DEMU,KHAGARIA JN,KGG,52,ECR
75288,SPJ SHC DEMU,MANSI JN,MNE,55,ECR
75288,SPJ SHC DEMU,BADLA GHAT,BHB,70,ECR
75288,SPJ SHC DEMU,DHAMARA GHAT,DHT,90,ECR
75288,SPJ SHC DEMU,FUNGO H,FNO,89,ECR
75288,SPJ SHC DEMU,KOPARIA,KFA,99,ECR
75288,SPJ SHC DEMU,S BHAKHTIYARPUR,SBV,86,ECR
75288,SPJ SHC DEMU,SONBARSA KCHERI,SBM,101,ECR
75288,SPJ SHC DEMU,PARMINIYA H,PMYA,51,ECR
75288,SPJ SHC DEMU,SAHARSA JN,SHC,51,ECR
