Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63237,DDU SFG MEMU,PT DEEN DAYAL UPADHYAY JN,DDU,14,ECR
63237,DDU SFG MEMU,JEONATHPUR,JEP,36,ECR
63237,DDU SFG MEMU,NARAYANPUR BAZAR,NPBR,53,ECR
63237,DDU SFG MEMU,KAILAHAT,KYT,66,ECR
63237,DDU SFG MEMU,CHUNAR,CAR,19,ECR
63237,DDU SFG MEMU,DAGMAGPUR,DAP,23,ECR
63237,DDU SFG MEMU,PAHARA,PRE,28,ECR
63237,DDU SFG MEMU,JHINGURA,JHG,35,ECR
63237,DDU SFG MEMU,MIRZAPUR,MZP,39,ECR
63237,DDU SFG MEMU,VINDHYACHAL,BDL,43,ECR
63237,DDU SFG MEMU,BIROHE,BEO,45,ECR
63237,DDU SFG MEMU,GAIPURA,GAE,43,ECR
63237,DDU SFG MEMU,JIGNA,JIA,50,ECR
63237,DDU SFG MEMU,MANDA ROAD,MNF,58,ECR
63237,DDU SFG MEMU,UNCHDIH,UND,61,ECR
63237,DDU SFG MEMU,MEJA ROAD,MJA,65,ECR
63237,DDU SFG MEMU,BHEERPUR,BEP,72,ECR
63237,DDU SFG MEMU,KARCHANA,KCN,81,ECR
63237,DDU SFG MEMU,NAINI,NYN,124,ECR
63237,DDU SFG MEMU,PRAYAGRAJ JN,PRYJ,137,ECR
63237,DDU SFG MEMU,SUBEDARGANJ,SFG,135,ECR
63237,DDU SFG MEMU,BHARWARI,BRE,147,ECR
63237,DDU SFG MEMU,SIRATHU,SRO,148,ECR
63237,DDU SFG MEMU,KHAGA,KGA,154,ECR
63237,DDU SFG MEMU,FATEHPUR,FTP,141,ECR
