Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53628,GAYA KIUL PASSENGER,GAYA JN,GAYA,22,ECR
53628,GAYA KIUL PASSENGER,MANPUR JN,MPO,27,ECR
53628,GAYA KIUL PASSENGER,PAIMAR,PMI,34,ECR
53628,GAYA KIUL PASSENGER,KARJARA,KRJR,38,ECR
53628,GAYA KIUL PASSENGER,WAZERGANJ,WZJ,50,ECR
53628,GAYA KIUL PASSENGER,JAMUAWAN H,JMN,50,ECR
53628,GAYA KIUL PASSENGER,MANJHWE H,MZW,50,ECR
53628,GAYA KIUL PASSENGER,TILAYA,TIA,65,ECR
53628,GAYA KIUL PASSENGER,CHATAR,CTHT,64,ECR
53628,GAYA KIUL PASSENGER,NAWADAH,NWD,74,ECR
53628,GAYA KIUL PASSENGER,BAGHI BARDIHA,BBE,73,ECR
53628,GAYA KIUL PASSENGER,WARIS ALEGANJ,WRS,85,ECR
53628,GAYA KIUL PASSENGER,BAGHI GHAUSPUR,BFX,84,ECR
53628,GAYA KIUL PASSENGER,KASHI CHAK,KSC,87,ECR
53628,GAYA KIUL PASSENGER,DERGAON H,DGNH,85,ECR
53628,GAYA KIUL PASSENGER,KUSUMHA BIHAR H,KSMB,85,ECR
53628,GAYA KIUL PASSENGER,SHEIKHPURA JN,SHK,89,ECR
53628,GAYA KIUL PASSENGER,EKSARI,EKH,88,ECR
53628,GAYA KIUL PASSENGER,SIRARI,SRY,88,ECR
53628,GAYA KIUL PASSENGER,GARSANDA,GSDH,86,ECR
53628,GAYA KIUL PASSENGER,KAROTA PATRI H,KRTR,83,ECR
53628,GAYA KIUL PASSENGER,LUCKEESARAI JN,LKR,82,ECR
53628,GAYA KIUL PASSENGER,KIUL JN,KIUL,23,ECR
