Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56802,TJ MV PASSENGER,THANJAVUR,TJ,2,SR
56802,TJ MV PASSENGER,TITTE,TT,10,SR
56802,TJ MV PASSENGER,PASUPATIKOVIL,PVL,9,SR
56802,TJ MV PASSENGER,AYYAMPET,AZP,9,SR
56802,TJ MV PASSENGER,PANDARAVADAI,PDV,24,SR
56802,TJ MV PASSENGER,PAPANASAM,PML,2,SR
56802,TJ MV PASSENGER,SUNDARAPERUMAL KOIL,SPL,26,SR
56802,TJ MV PASSENGER,SWAMIMALAI,SWI,1,SR
56802,TJ MV PASSENGER,DARASURAM,DSM,1,SR
56802,TJ MV PASSENGER,KUMBAKONAM,KMU,34,SR
56802,TJ MV PASSENGER,TIRUNAGESVARAM,TRM,2,SR
56802,TJ MV PASSENGER,TIRUVIDAIMARUDUR,TDR,2,SR
56802,TJ MV PASSENGER,ADUTURAI,ADT,33,SR
56802,TJ MV PASSENGER,NARASINGANPET,NPT,2,SR
56802,TJ MV PASSENGER,KUTRALAM,KTM,35,SR
56802,TJ MV PASSENGER,MAYILADUTURAI J,MV,2,SR
