Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53403,RPH GAYA PASSENGER,RAMPUR HAT,RPH,14,ER
53403,RPH GAYA PASSENGER,SWADINPUR,SDLE,20,ER
53403,RPH GAYA PASSENGER,NALHATI JN,NHT,22,ER
53403,RPH GAYA PASSENGER,CHATRA,CTR,24,ER
53403,RPH GAYA PASSENGER,MURARAI,MRR,27,ER
53403,RPH GAYA PASSENGER,BANSHLAI BRIDGE,BSBR,29,ER
53403,RPH GAYA PASSENGER,RAJGRAM,RJG,31,ER
53403,RPH GAYA PASSENGER,NAGARNABI,NGF,34,ER
53403,RPH GAYA PASSENGER,PAKUR,PKR,38,ER
53403,RPH GAYA PASSENGER,TILBHITA,TBB,40,ER
53403,RPH GAYA PASSENGER,KOTALPUKUR,KLP,42,ER
53403,RPH GAYA PASSENGER,GUMANI,GMAN,31,ER
53403,RPH GAYA PASSENGER,BARHARWA JN,BHW,36,ER
53403,RPH GAYA PASSENGER,BAKUDI,BKLE,39,ER
53403,RPH GAYA PASSENGER,DHAMDHAMIA,DDX,44,ER
53403,RPH GAYA PASSENGER,TINPAHAR JN,TPH,46,ER
53403,RPH GAYA PASSENGER,KALYAN CHAK,KXE,49,ER
53403,RPH GAYA PASSENGER,TALJHARI,TLJ,54,ER
53403,RPH GAYA PASSENGER,KARANPURATO,KPTO,56,ER
53403,RPH GAYA PASSENGER,MOHARAJPUR,MJP,60,ER
53403,RPH GAYA PASSENGER,SAKRIGALI JN,SLJ,62,ER
53403,RPH GAYA PASSENGER,SAHIBGANJ JN,SBG,63,ER
53403,RPH GAYA PASSENGER,KARAMTOLLA,KRMA,68,ER
53403,RPH GAYA PASSENGER,MIRZA CHEUKI,MZC,71,ER
53403,RPH GAYA PASSENGER,AMMAPALI,AMPL,70,ER
53403,RPH GAYA PASSENGER,PIRPAINTI,PPT,72,ER
53403,RPH GAYA PASSENGER,SHIVANARAYANPUR,SVRP,70,ER
53403,RPH GAYA PASSENGER,BIKRAM SHILA,BKSL,71,ER
53403,RPH GAYA PASSENGER,KAHALGAON,CLG,77,ER
53403,RPH GAYA PASSENGER,EKCHARI,EKC,80,ER
53403,RPH GAYA PASSENGER,GHOGA,GGA,84,ER
53403,RPH GAYA PASSENGER,LAILAKH MAMALKHA,LMM,86,ER
53403,RPH GAYA PASSENGER,SABAUR,SBO,93,ER
53403,RPH GAYA PASSENGER,BHAGALPUR,BGP,68,ER
53403,RPH GAYA PASSENGER,NATHNAGAR,NAT,68,ER
53403,RPH GAYA PASSENGER,MURARPUR,MPY,65,ER
53403,RPH GAYA PASSENGER,CHHIT MAKANDPUR,CTMP,65,ER
53403,RPH GAYA PASSENGER,AKBARNAGAR,AKN,67,ER
53403,RPH GAYA PASSENGER,MAHESHI,MVV,67,ER
53403,RPH GAYA PASSENGER,SULTANGANJ,SGG,69,ER
53403,RPH GAYA PASSENGER,GANGANIA,GNNA,69,ER
53403,RPH GAYA PASSENGER,GHORGHAT,GOG,69,ER
53403,RPH GAYA PASSENGER,KALYANPUR ROAD,KPRD,66,ER
53403,RPH GAYA PASSENGER,BARIARPUR,BUP,64,ER
53403,RPH GAYA PASSENGER,RISHIKUND,RIKD,64,ER
53403,RPH GAYA PASSENGER,RATANPUR,RPUR,68,ER
53403,RPH GAYA PASSENGER,JAMALPUR JN,JMP,60,ER
53403,RPH GAYA PASSENGER,DASHARATHPUR,DRTP,65,ER
53403,RPH GAYA PASSENGER,DHARHARA,DRH,67,ER
53403,RPH GAYA PASSENGER,MASUDAN,MSDN,66,ER
53403,RPH GAYA PASSENGER,ABHAIPUR,AHA,66,ER
53403,RPH GAYA PASSENGER,KAJRA,KJH,70,ER
53403,RPH GAYA PASSENGER,UREN,UREN,72,ER
53403,RPH GAYA PASSENGER,DHANAURI,DNRE,76,ER
53403,RPH GAYA PASSENGER,RAMPUR H,RMPR,75,ER
53403,RPH GAYA PASSENGER,KIUL JN,KIUL,61,ER
53403,RPH GAYA PASSENGER,LUCKEESARAI JN,LKR,66,ER
53403,RPH GAYA PASSENGER,GARSANDA,GSDH,71,ER
53403,RPH GAYA PASSENGER,SIRARI,SRY,81,ER
53403,RPH GAYA PASSENGER,EKSARI,EKH,80,ER
53403,RPH GAYA PASSENGER,SHEIKHPURA JN,SHK,87,ER
53403,RPH GAYA PASSENGER,KUSUMHA BIHAR H,KSMB,87,ER
53403,RPH GAYA PASSENGER,KASHI CHAK,KSC,102,ER
53403,RPH GAYA PASSENGER,BAGHI GHAUSPUR,BFX,101,ER
53403,RPH GAYA PASSENGER,WARIS ALEGANJ,WRS,114,ER
53403,RPH GAYA PASSENGER,BAGHI BARDIHA,BBE,113,ER
53403,RPH GAYA PASSENGER,NAWADAH,NWD,124,ER
53403,RPH GAYA PASSENGER,CHATAR,CTHT,117,ER
53403,RPH GAYA PASSENGER,TILAYA,TIA,148,ER
53403,RPH GAYA PASSENGER,MANJHWE H,MZW,147,ER
53403,RPH GAYA PASSENGER,JAMUAWAN H,JMN,147,ER
53403,RPH GAYA PASSENGER,WAZERGANJ,WZJ,137,ER
53403,RPH GAYA PASSENGER,KARJARA,KRJR,138,ER
53403,RPH GAYA PASSENGER,PAIMAR,PMI,132,ER
53403,RPH GAYA PASSENGER,MANPUR JN,MPO,119,ER
53403,RPH GAYA PASSENGER,GAYA JN,GAYA,59,ER
