Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54825,JU BARA PASSENGER,JODHPUR JN,JU,9,NWR
54825,JU BARA PASSENGER,RAIKA BAGH,RKB,12,NWR
54825,JU BARA PASSENGER,JODHPUR CANTT,JUCT,11,NWR
54825,JU BARA PASSENGER,BANAR,BNO,12,NWR
54825,JU BARA PASSENGER,JAJIWAL,JWL,13,NWR
54825,JU BARA PASSENGER,ASRANADA,AAS,14,NWR
54825,JU BARA PASSENGER,KHERI SALWA,KSW,15,NWR
54825,JU BARA PASSENGER,PIPAR ROAD JN,PPR,6,NWR
54825,JU BARA PASSENGER,PIPAR CITY,PCY,5,NWR
54825,JU BARA PASSENGER,SILARI,SILR,4,NWR
54825,JU BARA PASSENGER,BHAWI,BCW,2,NWR
54825,JU BARA PASSENGER,BILARA,BARA,1,NWR
