Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54420,RE DLI PASSENGER,REWARI,RE,19,NR
54420,RE DLI PASSENGER,KUMBHAWAS MUNDHALIA DABRI H,KWMD,17,NR
54420,RE DLI PASSENGER,KHALILPUR,KIP,29,NR
54420,RE DLI PASSENGER,INCHHAPURI,IHP,33,NR
54420,RE DLI PASSENGER,PATAUDI ROAD,PTRD,34,NR
54420,RE DLI PASSENGER,JATAULA SAMPHKA,JSKA,35,NR
54420,RE DLI PASSENGER,TAJ NAGAR,TNJR,35,NR
54420,RE DLI PASSENGER,PATLI,PT,41,NR
54420,RE DLI PASSENGER,GARHI HARSARU,GHH,33,NR
54420,RE DLI PASSENGER,BASAI DHANKOT,BDXT,33,NR
54420,RE DLI PASSENGER,GURGAON,GGN,36,NR
54420,RE DLI PASSENGER,BIJWASAN,BWSN,41,NR
54420,RE DLI PASSENGER,SHAHABAD MUHAMMADPUR H,SMDP,40,NR
54420,RE DLI PASSENGER,PALAM,PM,47,NR
54420,RE DLI PASSENGER,DELHI CANTT,DEC,53,NR
54420,RE DLI PASSENGER,PATEL NAGAR,PTNR,57,NR
54420,RE DLI PASSENGER,DELHI S ROHILLA,DEE,65,NR
54420,RE DLI PASSENGER,DELHI,DLI,55,NR
