Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56265,ASK MYS PASSENGER,ARSIKERE JN,ASK,1,SWR
56265,ASK MYS PASSENGER,HABANGHATTA,HHT,4,SWR
56265,ASK MYS PASSENGER,BAGESHAPURA,BGPA,11,SWR
56265,ASK MYS PASSENGER,HASSAN,HAS,18,SWR
56265,ASK MYS PASSENGER,MAVINKERE,MVC,15,SWR
56265,ASK MYS PASSENGER,HOLE NARSIPUR,HLN,16,SWR
56265,ASK MYS PASSENGER,ANNECHAKANAHALLI H,ANC,13,SWR
56265,ASK MYS PASSENGER,SRAVANUR H,SRVN,11,SWR
56265,ASK MYS PASSENGER,MANDAGERE,MGF,18,SWR
56265,ASK MYS PASSENGER,BIRAHALLI H,BRBL,17,SWR
56265,ASK MYS PASSENGER,AKKIHEBBALU,AKK,18,SWR
56265,ASK MYS PASSENGER,HOSA AGRAHARA,HAH,19,SWR
56265,ASK MYS PASSENGER,ARJUNAHALLI H,ARNH,16,SWR
56265,ASK MYS PASSENGER,HAMPAPURA,HPA,16,SWR
56265,ASK MYS PASSENGER,KRISHANRAJANAGA,KRNR,23,SWR
56265,ASK MYS PASSENGER,DORNAHALLI,DOY,22,SWR
56265,ASK MYS PASSENGER,SAGARAKATTE,STE,22,SWR
56265,ASK MYS PASSENGER,KALLUR YEDAHALLI H,KLYH,18,SWR
56265,ASK MYS PASSENGER,KRISHNARAJASGRA,KJS,15,SWR
56265,ASK MYS PASSENGER,BELAGULA,BLGA,14,SWR
56265,ASK MYS PASSENGER,MYSORE JN,MYS,12,SWR
