Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54614,PTK ASR PASSENGER,PATHANKOT,PTK,25,NR
54614,PTK ASR PASSENGER,BHAROLI,BHRL,30,NR
54614,PTK ASR PASSENGER,SARNA,SRM,31,NR
54614,PTK ASR PASSENGER,JAKOLARI,JK,37,NR
54614,PTK ASR PASSENGER,PARMANAND,PMQ,34,NR
54614,PTK ASR PASSENGER,DINA NAGAR,DNN,31,NR
54614,PTK ASR PASSENGER,GURDASPUR,GSP,35,NR
54614,PTK ASR PASSENGER,JHAWAR H,JHWR,34,NR
54614,PTK ASR PASSENGER,SOHAL,SOHL,34,NR
54614,PTK ASR PASSENGER,DHARIWAL,DHW,32,NR
54614,PTK ASR PASSENGER,CHHINA,CHN,40,NR
54614,PTK ASR PASSENGER,BATALA SUGAR MILLS,BATM,39,NR
54614,PTK ASR PASSENGER,BATALA JN,BAT,39,NR
54614,PTK ASR PASSENGER,JAINTIPURA,JNT,41,NR
54614,PTK ASR PASSENGER,KATHUNANGAL,KNG,43,NR
54614,PTK ASR PASSENGER,VERKA JN,VKA,45,NR
54614,PTK ASR PASSENGER,AMRITSAR JN,ASR,36,NR
