Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63327,IPR PNBE MEMU,ISLAMPUR,IPR,25,ECR
63327,IPR PNBE MEMU,KHURRAMPUR H,KAMR,24,ECR
63327,IPR PNBE MEMU,AUNGARIDHAM H,ANGM,24,ECR
63327,IPR PNBE MEMU,EKANGARSARAI,EKR,23,ECR
63327,IPR PNBE MEMU,RAMBHAWAN H,RPWN,23,ECR
63327,IPR PNBE MEMU,JUNAIR H,JAR,23,ECR
63327,IPR PNBE MEMU,HILSA,HIL,29,ECR
63327,IPR PNBE MEMU,LOHANDA H,LHNA,27,ECR
63327,IPR PNBE MEMU,DIYAWAN H,DYW,27,ECR
63327,IPR PNBE MEMU,SINGRIYAWAN H,SGYW,38,ECR
63327,IPR PNBE MEMU,DANIYAWAN F,DHWN,48,ECR
63327,IPR PNBE MEMU,DANIYAWAN BZR H,DNWH,47,ECR
63327,IPR PNBE MEMU,MACHRIAWAN H,MCY,47,ECR
63327,IPR PNBE MEMU,FATUHA JN,FUT,60,ECR
63327,IPR PNBE MEMU,BANKA GHAT,BKG,62,ECR
63327,IPR PNBE MEMU,DEEDAR GANJ,DDGJ,59,ECR
63327,IPR PNBE MEMU,PATNA SAHEB,PNC,63,ECR
63327,IPR PNBE MEMU,GULZARBAGH,GZH,66,ECR
63327,IPR PNBE MEMU,RJNDR NGR BIHAR,RJPB,69,ECR
63327,IPR PNBE MEMU,PATNA JN,PNBE,47,ECR
