Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63177,SDAH LGL MEMU,SEALDAH,SDAH,1,ER
63177,SDAH LGL MEMU,NAIHATI JN,NH,1,ER
63177,SDAH LGL MEMU,KANCHRAPARA,KPA,3,ER
63177,SDAH LGL MEMU,KALYANI,KYI,6,ER
63177,SDAH LGL MEMU,CHAKDAHA,CDH,5,ER
63177,SDAH LGL MEMU,RANAGHAT JN,RHA,2,ER
63177,SDAH LGL MEMU,KALINARYNPUR JN,KLNP,6,ER
63177,SDAH LGL MEMU,BIRNAGAR,BIJ,6,ER
63177,SDAH LGL MEMU,TAHERPUR,THP,7,ER
63177,SDAH LGL MEMU,BADKULLA,BDZ,5,ER
63177,SDAH LGL MEMU,KRISHNGR CTY JN,KNJ,6,ER
63177,SDAH LGL MEMU,DHUBULIA,DHU,7,ER
63177,SDAH LGL MEMU,MURAGACHA,MGM,7,ER
63177,SDAH LGL MEMU,BETHUADAHARI,BTY,7,ER
63177,SDAH LGL MEMU,DEBAGRAM,DEB,7,ER
63177,SDAH LGL MEMU,PAGLA CHANDI,PCX,4,ER
63177,SDAH LGL MEMU,PLASSEY,PLY,9,ER
63177,SDAH LGL MEMU,REJINAGAR,REJ,6,ER
63177,SDAH LGL MEMU,BELDANGA,BEB,13,ER
63177,SDAH LGL MEMU,BHABTA,BFT,12,ER
63177,SDAH LGL MEMU,SARAGCHNI,SGV,15,ER
63177,SDAH LGL MEMU,BERHAMPORE CRT,BPC,11,ER
63177,SDAH LGL MEMU,COSSIMBAZAR,CSZ,13,ER
63177,SDAH LGL MEMU,MURSHIDABAD,MBB,12,ER
63177,SDAH LGL MEMU,JIAGANJ,JJG,12,ER
63177,SDAH LGL MEMU,BHAGWANGOLA,BQG,12,ER
63177,SDAH LGL MEMU,PIRTALA,PRTL,12,ER
63177,SDAH LGL MEMU,KRISHNAPUR,KRP,12,ER
