Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53011,KWAE AZ PASSENGER,KATWA,KWAE,1,ER
53011,KWAE AZ PASSENGER,NABAGRARN KANKURHATI,NBKH,1,ER
53011,KWAE AZ PASSENGER,SHIBLUN H,SHBL,1,ER
53011,KWAE AZ PASSENGER,GANGATIKURI,GGLE,3,ER
53011,KWAE AZ PASSENGER,JHAMATPUR BAHARAN,JHBN,2,ER
53011,KWAE AZ PASSENGER,SALAR,SALE,2,ER
53011,KWAE AZ PASSENGER,MALIHATI TALIBPUR ROAD,MHTR,2,ER
53011,KWAE AZ PASSENGER,TENYA,TYAE,3,ER
53011,KWAE AZ PASSENGER,MIAGRAM H,MIAN,3,ER
53011,KWAE AZ PASSENGER,BAZARSAU,BZLE,3,ER
53011,KWAE AZ PASSENGER,CHOWRIGACHA,CWLE,4,ER
53011,KWAE AZ PASSENGER,KARNA SUBARNA,KNSN,3,ER
53011,KWAE AZ PASSENGER,JIBANTI H,JVT,4,ER
53011,KWAE AZ PASSENGER,KHAGRAGHAT ROAD,KGLE,6,ER
53011,KWAE AZ PASSENGER,LALBAGH CRT RD,LCAE,7,ER
