Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74971,FZR FKA DEMU,FIROZPUR CANT,FZR,8,NR
74971,FZR FKA DEMU,FIROZPUR CITY,FZP,15,NR
74971,FZR FKA DEMU,KHAI PHEMEKI,KIQ,12,NR
74971,FZR FKA DEMU,DODH,DODH,12,NR
74971,FZR FKA DEMU,JHOK TAHAL SINGH,JTH,13,NR
74971,FZR FKA DEMU,KOHAR SINGH WALA,KRSW,13,NR
74971,FZR FKA DEMU,GURU HARSAHAI,GHS,15,NR
74971,FZR FKA DEMU,JIWA ARAIN,JWN,13,NR
74971,FZR FKA DEMU,JALALABAD,JBD,15,NR
74971,FZR FKA DEMU,D A V COLLEGE JALALABAD,DAVC,14,NR
74971,FZR FKA DEMU,BAHMNIWALA,BVW,14,NR
74971,FZR FKA DEMU,LADHUKA,LDK,15,NR
74971,FZR FKA DEMU,THEH QALANDAR,TQL,14,NR
74971,FZR FKA DEMU,FAZILKA,FKA,8,NR
