Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53227,MKA PNBE PASSENGER,MOKAMEH JN,MKA,37,ECR
53227,MKA PNBE PASSENGER,SIVNAR H,SIVN,37,ECR
53227,MKA PNBE PASSENGER,BARHAPUR H,BHAD,37,ECR
53227,MKA PNBE PASSENGER,MOR,MOR,38,ECR
53227,MKA PNBE PASSENGER,KANHAIPUR,KNHP,36,ECR
53227,MKA PNBE PASSENGER,MEMRAKHABAD H,MMKB,36,ECR
53227,MKA PNBE PASSENGER,PUNARAKH,PHK,48,ECR
53227,MKA PNBE PASSENGER,LEMUABAD H,LEB,48,ECR
53227,MKA PNBE PASSENGER,RAILEY ENGLISH H,RLE,48,ECR
53227,MKA PNBE PASSENGER,BARH,BARH,49,ECR
53227,MKA PNBE PASSENGER,ACHUARA H,ACU,25,ECR
53227,MKA PNBE PASSENGER,ATHMAL GOLA,ATL,55,ECR
53227,MKA PNBE PASSENGER,JAI PRAKASH MAHULI H,JPML,34,ECR
53227,MKA PNBE PASSENGER,BAKHTIYARPUR JN,BKP,58,ECR
53227,MKA PNBE PASSENGER,CHAMPAPUR HALT,CPPR,37,ECR
53227,MKA PNBE PASSENGER,TEKA BIGHA H,TKBG,58,ECR
53227,MKA PNBE PASSENGER,SALIMPUR BIHAR,SMBH,37,ECR
53227,MKA PNBE PASSENGER,KARAUTA,KWO,62,ECR
53227,MKA PNBE PASSENGER,MANJHAULI GRAM H,MJM,15,ECR
53227,MKA PNBE PASSENGER,KHUSROPUR,KOO,65,ECR
53227,MKA PNBE PASSENGER,HARDAS BIGHA,HDE,16,ECR
53227,MKA PNBE PASSENGER,BUDHDEVCHAK YADAV NAGAR,BCYN,16,ECR
53227,MKA PNBE PASSENGER,FATUHA JN,FUT,67,ECR
53227,MKA PNBE PASSENGER,BANKA GHAT,BKG,69,ECR
53227,MKA PNBE PASSENGER,DEEDAR GANJ,DDGJ,14,ECR
53227,MKA PNBE PASSENGER,PATNA SAHEB,PNC,64,ECR
53227,MKA PNBE PASSENGER,GULZARBAGH,GZH,65,ECR
53227,MKA PNBE PASSENGER,RJNDR NGR BIHAR,RJPB,52,ECR
