Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64632,SKB PHD MEMU,SHIKOHABAD JN,SKB,7,NCR
64632,SKB PHD MEMU,KAURARA,KAA,12,NCR
64632,SKB PHD MEMU,BHADAN,BDN,14,NCR
64632,SKB PHD MEMU,BALRAI,BBL,16,NCR
64632,SKB PHD MEMU,JASWANTNAGAR,JGR,19,NCR
64632,SKB PHD MEMU,SARAI BHOPAT,SB,22,NCR
64632,SKB PHD MEMU,ETAWAH,ETW,31,NCR
64632,SKB PHD MEMU,EKDIL,EKL,33,NCR
64632,SKB PHD MEMU,BHARTHANA,BNT,35,NCR
64632,SKB PHD MEMU,SAMHON,SHW,37,NCR
64632,SKB PHD MEMU,GHASARA H,GHSR,35,NCR
64632,SKB PHD MEMU,ACHALDA,ULD,37,NCR
64632,SKB PHD MEMU,PATA,PATA,39,NCR
64632,SKB PHD MEMU,PHAPHUND,PHD,32,NCR
