Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75723,NBQ GHY DEMU,NEW BONGAIGAON,NBQ,2,NFR
75723,NBQ GHY DEMU,MAJGAON ASSARN,MZQ,4,NFR
75723,NBQ GHY DEMU,ABHAYAPURI ASAM,AYU,9,NFR
75723,NBQ GHY DEMU,JOGIGHOPA,JPZ,12,NFR
75723,NBQ GHY DEMU,PANCHRATNA,PNVT,17,NFR
75723,NBQ GHY DEMU,GOALPARA TOWN,GLPT,18,NFR
75723,NBQ GHY DEMU,KRISHNAI,KRNI,20,NFR
75723,NBQ GHY DEMU,DUDHNOI,DDNI,23,NFR
75723,NBQ GHY DEMU,AMJONGA,AMGA,26,NFR
75723,NBQ GHY DEMU,RANGJULI,RGJI,28,NFR
75723,NBQ GHY DEMU,DHUPDHARA,DPRA,31,NFR
75723,NBQ GHY DEMU,SINGRA,SNCA,36,NFR
75723,NBQ GHY DEMU,BOKO,BOKO,39,NFR
75723,NBQ GHY DEMU,BAMUNIGAON,BMGN,41,NFR
75723,NBQ GHY DEMU,CHAYGAON,CGON,44,NFR
75723,NBQ GHY DEMU,MIRZA,MRZA,46,NFR
75723,NBQ GHY DEMU,AZARA,AZA,8,NFR
75723,NBQ GHY DEMU,KAMAKHYA,KYQ,14,NFR
75723,NBQ GHY DEMU,GUWAHATI,GHY,9,NFR
