Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67245,NDD NS DEMU,NIDADAVOLU JN,NDD,4,SCR
67245,NDD NS DEMU,KALDHARI,KLDI,9,SCR
67245,NDD NS DEMU,SATYAVADA,STVA,8,SCR
67245,NDD NS DEMU,TANUKU,TNKU,10,SCR
67245,NDD NS DEMU,VELPURU,VPU,9,SCR
67245,NDD NS DEMU,RELANGI,RLG,9,SCR
67245,NDD NS DEMU,ATTILI,AL,13,SCR
67245,NDD NS DEMU,MANCHILI,MCLE,12,SCR
67245,NDD NS DEMU,ARAVALLI,AVLI,17,SCR
67245,NDD NS DEMU,LAKSHMINARAYANAPURAM H,LKSH,1,SCR
67245,NDD NS DEMU,VENDRA,VND,1,SCR
67245,NDD NS DEMU,BHIMAVARAM JN,BVRM,4,SCR
67245,NDD NS DEMU,SRUNGAVRUKSHAM,SGKM,2,SCR
67245,NDD NS DEMU,VIRAVASARAM,VVM,11,SCR
67245,NDD NS DEMU,PALAKOLLU,PKO,10,SCR
