Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68804,G BPQ MEMU,GONDIA JN,G,14,SECR
68804,G BPQ MEMU,GANKHERA,GKT,14,SECR
68804,G BPQ MEMU,HIRDAMALI,HDM,21,SECR
68804,G BPQ MEMU,PINDKEPAR,PQH,20,SECR
68804,G BPQ MEMU,GONGLE,GNL,27,SECR
68804,G BPQ MEMU,KHODSEONI,KSIH,26,SECR
68804,G BPQ MEMU,SONDAD,SNV,36,SECR
68804,G BPQ MEMU,GOND UMRI,GMI,36,SECR
68804,G BPQ MEMU,DEWALGAON,DEW,46,SECR
68804,G BPQ MEMU,BARABHATI,BFF,46,SECR
68804,G BPQ MEMU,ARJUNI,AJU,56,SECR
68804,G BPQ MEMU,WADEGAON,WDG,63,SECR
68804,G BPQ MEMU,ARUN NAGAR H,ARNG,62,SECR
68804,G BPQ MEMU,WADSA,WSA,71,SECR
68804,G BPQ MEMU,CHICHOLIBUZURG H,CCBG,69,SECR
68804,G BPQ MEMU,BRAMHAPURI,BMP,83,SECR
68804,G BPQ MEMU,KIRMITI MENDHA,KMMD,83,SECR
68804,G BPQ MEMU,NAGBHIR JN,NAB,92,SECR
68804,G BPQ MEMU,MINDALA,MWG,92,SECR
68804,G BPQ MEMU,TALODHI ROAD,TUD,94,SECR
68804,G BPQ MEMU,ALEWAHI,AWH,99,SECR
68804,G BPQ MEMU,SINDEWAHI,SYE,102,SECR
68804,G BPQ MEMU,RAJOLI,ROL,109,SECR
68804,G BPQ MEMU,MARODA,MRDA,103,SECR
68804,G BPQ MEMU,MUL MARORA,MME,115,SECR
68804,G BPQ MEMU,TOTEWAHI,TWI,114,SECR
68804,G BPQ MEMU,KELZAR,KEZ,121,SECR
68804,G BPQ MEMU,CHANDA FORT,CAF,159,SECR
68804,G BPQ MEMU,BALHARSHAH,BPQ,101,SECR
