Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
31864,LGL KNJ LOCAL,LALGOLA,LGL,5,ER
31864,LGL KNJ LOCAL,KRISHNAPUR,KRP,8,ER
31864,LGL KNJ LOCAL,PIRTALA,PRTL,7,ER
31864,LGL KNJ LOCAL,BHAGWANGOLA,BQG,10,ER
31864,LGL KNJ LOCAL,SUBARNAMRIGI,SBNM,9,ER
31864,LGL KNJ LOCAL,JIAGANJ,JJG,9,ER
31864,LGL KNJ LOCAL,MURSHIDABAD,MBB,9,ER
31864,LGL KNJ LOCAL,COSSIMBAZAR,CSZ,9,ER
31864,LGL KNJ LOCAL,BERHAMPORE CRT,BPC,8,ER
31864,LGL KNJ LOCAL,NEW BALARAMPUR H,NBPH,8,ER
31864,LGL KNJ LOCAL,SARAGCHNI,SGV,9,ER
31864,LGL KNJ LOCAL,BHABTA,BFT,9,ER
31864,LGL KNJ LOCAL,BELDANGA,BEB,12,ER
31864,LGL KNJ LOCAL,REJINAGAR,REJ,14,ER
31864,LGL KNJ LOCAL,SIRAJNAGAR H,SRJN,13,ER
31864,LGL KNJ LOCAL,PLASSEY,PLY,14,ER
31864,LGL KNJ LOCAL,PAGLA CHANDI,PCX,13,ER
31864,LGL KNJ LOCAL,DEBAGRAM,DEB,14,ER
31864,LGL KNJ LOCAL,SONADANGA,SVH,14,ER
31864,LGL KNJ LOCAL,BETHUADAHARI,BTY,14,ER
31864,LGL KNJ LOCAL,MURAGACHA,MGM,14,ER
31864,LGL KNJ LOCAL,DHUBULIA,DHU,14,ER
31864,LGL KNJ LOCAL,BAHADURPUR,BPD,14,ER
31864,LGL KNJ LOCAL,KRISHNGR CTY JN,KNJ,6,ER
