Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75203,SEE PCDR DEMU,SONPUR JN,SEE,13,ECR
75203,SEE PCDR DEMU,PARMANANDPUR,PMU,18,ECR
75203,SEE PCDR DEMU,NAYAGAON,NYO,25,ECR
75203,SEE PCDR DEMU,SITALPUR,STLR,32,ECR
75203,SEE PCDR DEMU,DIGHWARA,DGA,38,ECR
75203,SEE PCDR DEMU,AWATARNAGAR,ATNR,32,ECR
75203,SEE PCDR DEMU,BARAGOPAL,BAGL,34,ECR
75203,SEE PCDR DEMU,DUMRI JUARA,DRI,29,ECR
75203,SEE PCDR DEMU,GOLDINGANJ,GJH,30,ECR
75203,SEE PCDR DEMU,CHHAPRA KACHERI,CI,18,ECR
75203,SEE PCDR DEMU,CHHAPRA,CPR,35,ECR
75203,SEE PCDR DEMU,TEKANWAS,TKV,38,ECR
75203,SEE PCDR DEMU,KOPA SAMHOTA,KPS,41,ECR
75203,SEE PCDR DEMU,DAUDPUR,DDP,46,ECR
75203,SEE PCDR DEMU,EKMA,EKMA,50,ECR
75203,SEE PCDR DEMU,MAHENDRANATH H,MHRN,45,ECR
75203,SEE PCDR DEMU,CHAINWA,CW,53,ECR
75203,SEE PCDR DEMU,DURAUNDHA JN,DDA,57,ECR
75203,SEE PCDR DEMU,PACHRUKHI,PCK,61,ECR
75203,SEE PCDR DEMU,SIWAN JN,SV,61,ECR
75203,SEE PCDR DEMU,SIWAN KACHERI F,SVC,61,ECR
75203,SEE PCDR DEMU,AMLORI SARSAR,ALS,63,ECR
75203,SEE PCDR DEMU,HATHUA,HTW,61,ECR
75203,SEE PCDR DEMU,LAIN BAZAR,LB,59,ECR
75203,SEE PCDR DEMU,SALAR KHURD,SRKR,57,ECR
75203,SEE PCDR DEMU,PHULWARIA,PLWR,56,ECR
75203,SEE PCDR DEMU,BATHUA BAZAR HALT,BHBR,51,ECR
75203,SEE PCDR DEMU,PANCHDEORI HALT,PCDR,41,ECR
