Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63582,RPH BWN MEMU,RAMPUR HAT,RPH,23,ER
63582,RPH BWN MEMU,TARAPITH ROAD,TPF,33,ER
63582,RPH BWN MEMU,MALLARPUR,MLV,34,ER
63582,RPH BWN MEMU,GADADHARPUR,GHLE,35,ER
63582,RPH BWN MEMU,SAINTHIA,SNT,37,ER
63582,RPH BWN MEMU,BATASPUR,BSLE,36,ER
63582,RPH BWN MEMU,AHMADPUR JN,AMP,37,ER
63582,RPH BWN MEMU,KOPAI,KPLE,38,ER
63582,RPH BWN MEMU,PRANTIK,PNE,39,ER
63582,RPH BWN MEMU,BOLPUR S NIKTN,BHP,39,ER
63582,RPH BWN MEMU,BHEDIA,BDH,40,ER
63582,RPH BWN MEMU,PICHKURIRDHAL,PCQ,40,ER
63582,RPH BWN MEMU,GUSKARA,GKH,42,ER
63582,RPH BWN MEMU,NOADAR DHAL,NRX,43,ER
63582,RPH BWN MEMU,BANPAS,BPS,43,ER
63582,RPH BWN MEMU,JHAPATER DHAL,JTL,45,ER
63582,RPH BWN MEMU,KHANA JN,KAN,30,ER
63582,RPH BWN MEMU,TALIT,TIT,25,ER
63582,RPH BWN MEMU,BARDDHAMAN JN,BWN,34,ER
