Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64583,TDL DLI MEMU,TUNDLA JN,TDL,4,NR
64583,TDL DLI MEMU,MITAWAL,MTI,10,NR
64583,TDL DLI MEMU,BARHAN JN,BRN,13,NR
64583,TDL DLI MEMU,CHAMROLA,CMR,17,NR
64583,TDL DLI MEMU,JALESAR ROAD,JLS,21,NR
64583,TDL DLI MEMU,PORA,PORA,31,NR
64583,TDL DLI MEMU,HATHRAS JN,HRS,34,NR
64583,TDL DLI MEMU,SASNI,SNS,42,NR
64583,TDL DLI MEMU,MANDRAK,MXK,46,NR
64583,TDL DLI MEMU,DAUD KHAN,DAQ,56,NR
64583,TDL DLI MEMU,ALIGARH JN,ALJN,17,NR
64583,TDL DLI MEMU,MAHRAWAL,MWUE,17,NR
64583,TDL DLI MEMU,KULWA,KLA,18,NR
64583,TDL DLI MEMU,SOMNA,SOM,20,NR
64583,TDL DLI MEMU,DANWAR,DAR,21,NR
64583,TDL DLI MEMU,KAMALPUR H,KAMP,20,NR
64583,TDL DLI MEMU,KHURJA JN,KRJ,22,NR
64583,TDL DLI MEMU,SIKANDARPUR,SKQ,23,NR
64583,TDL DLI MEMU,GANGRAUL H,GNRL,20,NR
64583,TDL DLI MEMU,CHOLA,CHL,21,NR
64583,TDL DLI MEMU,WAIR,WAIR,21,NR
64583,TDL DLI MEMU,FATEHPUR MAKRANDPUR,FPMP,20,NR
64583,TDL DLI MEMU,DANKAUR,DKDE,21,NR
64583,TDL DLI MEMU,AJAIBPUR,AJR,20,NR
64583,TDL DLI MEMU,BORAKI H,BRKY,16,NR
64583,TDL DLI MEMU,DADRI,DER,20,NR
64583,TDL DLI MEMU,MARIPAT,MIU,23,NR
64583,TDL DLI MEMU,GHAZIABAD,GZB,17,NR
64583,TDL DLI MEMU,SAHIBABAD,SBB,24,NR
64583,TDL DLI MEMU,VIVEKA VIHAR,VVB,22,NR
64583,TDL DLI MEMU,DELHI SHAHDARA,DSA,33,NR
64583,TDL DLI MEMU,DELHI,DLI,26,NR
