Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56811,JTJ ED PASSENGER,JOLARPETTAI,JTJ,1,SR
56811,JTJ ED PASSENGER,TIRUPATTUR JN,TPT,2,SR
56811,JTJ ED PASSENGER,KAGANKARAI,KEY,7,SR
56811,JTJ ED PASSENGER,KUNNATHUR,KNNT,6,SR
56811,JTJ ED PASSENGER,SAMALPATTI,SLY,9,SR
56811,JTJ ED PASSENGER,DASAMPATTI,DST,11,SR
56811,JTJ ED PASSENGER,DODDAMPATTI,DPI,12,SR
56811,JTJ ED PASSENGER,MORAPPUR,MAP,15,SR
56811,JTJ ED PASSENGER,THONGANUR,TNGR,15,SR
56811,JTJ ED PASSENGER,BUDDIREDDIPPATI,BDY,18,SR
56811,JTJ ED PASSENGER,BOMMIDI,BQI,24,SR
56811,JTJ ED PASSENGER,LOKUR,LCR,36,SR
56811,JTJ ED PASSENGER,DANISHPET,DSPT,36,SR
56811,JTJ ED PASSENGER,TINNAPATTI,TNT,37,SR
56811,JTJ ED PASSENGER,KARUPPUR,KPPR,43,SR
56811,JTJ ED PASSENGER,SALEM JN,SA,13,SR
56811,JTJ ED PASSENGER,VIRAPANDY ROAD,VRPD,15,SR
56811,JTJ ED PASSENGER,MAGUDANCHAVADI,DC,18,SR
56811,JTJ ED PASSENGER,MAVELIAPLAIYAM,MVPM,22,SR
56811,JTJ ED PASSENGER,SANKARIDURG,SGE,23,SR
56811,JTJ ED PASSENGER,ANANGUR,ANU,24,SR
56811,JTJ ED PASSENGER,CAUVERY,CV,26,SR
56811,JTJ ED PASSENGER,ERODE JN,ED,9,SR
