Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77620,NSL J DEMU,NAGARSOL,NSL,2,SCR
77620,NSL J DEMU,TARU,TR,7,SCR
77620,NSL J DEMU,ROTEGAON,RGO,12,SCR
77620,NSL J DEMU,PARSODA,PSD,14,SCR
77620,NSL J DEMU,KAJG,KAJG,21,SCR
77620,NSL J DEMU,LASUR,LSR,33,SCR
77620,NSL J DEMU,POTUL,POZ,36,SCR
77620,NSL J DEMU,DAULATABAD,DLB,37,SCR
77620,NSL J DEMU,AURANGABAD,AWB,42,SCR
77620,NSL J DEMU,MUKUNDA WADI H,MKDD,11,SCR
77620,NSL J DEMU,CHIKALTHAN,CTH,43,SCR
77620,NSL J DEMU,KARMAD,KMV,55,SCR
77620,NSL J DEMU,BADNAPUR,BDU,51,SCR
77620,NSL J DEMU,JALNA,J,10,SCR
