Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55344,KSJ FBD PASSENGER,KASGANJ,KSJ,3,NER
55344,KSJ FBD PASSENGER,BADHARI KALAN,BHK,6,NER
55344,KSJ FBD PASSENGER,SAHAWAR TOWN,SWRT,7,NER
55344,KSJ FBD PASSENGER,GARKHA F,GRAK,7,NER
55344,KSJ FBD PASSENGER,GANJ DUNDWARA,GWA,7,NER
55344,KSJ FBD PASSENGER,PATIALI,PTI,8,NER
55344,KSJ FBD PASSENGER,NARTHAR H,NHX,7,NER
55344,KSJ FBD PASSENGER,DARYAOGONJ,DRO,9,NER
55344,KSJ FBD PASSENGER,BALLUPUR F,BAPR,8,NER
55344,KSJ FBD PASSENGER,RUDAIN,RDN,8,NER
55344,KSJ FBD PASSENGER,KAMPIL ROAD,KXF,14,NER
55344,KSJ FBD PASSENGER,KAIMGANJ,KMJ,9,NER
55344,KSJ FBD PASSENGER,BHATASA H,BHTS,8,NER
55344,KSJ FBD PASSENGER,SHAMSABAD,SSD,8,NER
55344,KSJ FBD PASSENGER,SHUKARULLAHPUR H,SHX,7,NER
55344,KSJ FBD PASSENGER,HARSINGHPUR GOBA,HSY,7,NER
