Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
79309,DADN RTM DEMU,DR AMBEDKAR NGR,DADN,14,WR
79309,DADN RTM DEMU,HARANYA KHERI,HKH,13,WR
79309,DADN RTM DEMU,RAU,RAU,18,WR
79309,DADN RTM DEMU,RAJENDRANAGAR,RJQ,17,WR
79309,DADN RTM DEMU,LOKMANYA NAGAR,LKMN,14,WR
79309,DADN RTM DEMU,SAIFEE NAGAR H,SFNR,14,WR
79309,DADN RTM DEMU,INDORE JN BG,INDB,14,WR
79309,DADN RTM DEMU,LAKSHMIBAI NGR,LMNR,16,WR
79309,DADN RTM DEMU,PALIA,PLA,18,WR
79309,DADN RTM DEMU,BALAUDA TAKUN,BLDK,15,WR
79309,DADN RTM DEMU,AJNOD,AJN,19,WR
79309,DADN RTM DEMU,JN,FTD,22,WR
79309,DADN RTM DEMU,OSRA,OSRA,20,WR
79309,DADN RTM DEMU,GAUTAMPURA ROAD,GPX,28,WR
79309,DADN RTM DEMU,PIR JHALAR,PJH,26,WR
79309,DADN RTM DEMU,BARNAGAR,BNG,32,WR
79309,DADN RTM DEMU,SUNDERABAD,SNBD,28,WR
79309,DADN RTM DEMU,RUNIJA,RNJ,34,WR
79309,DADN RTM DEMU,PRITAM NAGAR,PRNG,32,WR
79309,DADN RTM DEMU,NAUGANWAN,NGW,33,WR
79309,DADN RTM DEMU,RATLAM JN,RTM,9,WR
