Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
57602,WADI KCG PASSENGER,WADI,WADI,12,SCR
57602,WADI KCG PASSENGER,SULEHALLI,SUH,37,SCR
57602,WADI KCG PASSENGER,CHITTAPUR,CT,40,SCR
57602,WADI KCG PASSENGER,MALKHAID ROAD,MQR,45,SCR
57602,WADI KCG PASSENGER,SERAM,SEM,52,SCR
57602,WADI KCG PASSENGER,KURGUNTA,KQT,55,SCR
57602,WADI KCG PASSENGER,NAWANDGI,NAW,55,SCR
57602,WADI KCG PASSENGER,MANTATTI,MVH,59,SCR
57602,WADI KCG PASSENGER,TANDUR,TDU,52,SCR
57602,WADI KCG PASSENGER,RUKMAPUR,RMY,54,SCR
57602,WADI KCG PASSENGER,DHARUR,DRR,54,SCR
57602,WADI KCG PASSENGER,GODAMGURA,GDQ,60,SCR
57602,WADI KCG PASSENGER,VIKARABAD JN,VKB,51,SCR
57602,WADI KCG PASSENGER,CHITGIDDA,CTF,53,SCR
57602,WADI KCG PASSENGER,GULLAGUDA,GGD,53,SCR
57602,WADI KCG PASSENGER,SHANKARPALLI,SKP,40,SCR
57602,WADI KCG PASSENGER,NAGALAPALLE,NPL,45,SCR
57602,WADI KCG PASSENGER,LINGAMPALLI,LPI,58,SCR
57602,WADI KCG PASSENGER,HAFIZPETA,HFZ,68,SCR
57602,WADI KCG PASSENGER,SANAT NAGAR,SNF,71,SCR
57602,WADI KCG PASSENGER,BEGUMPET,BMT,71,SCR
57602,WADI KCG PASSENGER,SECUNDERABAD JN,SC,83,SCR
57602,WADI KCG PASSENGER,SITAFAL MANDI,STPD,87,SCR
57602,WADI KCG PASSENGER,ARTS COLLEGE,ATC,86,SCR
57602,WADI KCG PASSENGER,KACHEGUDA J OUS,JOO,86,SCR
57602,WADI KCG PASSENGER,VIDYANAGAR,VAR,86,SCR
57602,WADI KCG PASSENGER,KACHEGUDA,KCG,78,SCR
