Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12176,CHAMBAL EXPRESS,GWALIOR,GWL,7,NCR
12176,CHAMBAL EXPRESS,DABRA,DBA,20,NCR
12176,CHAMBAL EXPRESS,DATIA,DAA,25,NCR
12176,CHAMBAL EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,29,NCR
12176,CHAMBAL EXPRESS,BARWA SAGAR,BWR,34,NCR
12176,CHAMBAL EXPRESS,NIVARI,NEW,34,NCR
12176,CHAMBAL EXPRESS,MAU RANIPUR,MRPR,43,NCR
12176,CHAMBAL EXPRESS,HARPALPUR,HPP,49,NCR
12176,CHAMBAL EXPRESS,KULPAHAR,KLAR,58,NCR
12176,CHAMBAL EXPRESS,MAHOBA,MBA,71,NCR
12176,CHAMBAL EXPRESS,BANDA JN,BNDA,58,NCR
12176,CHAMBAL EXPRESS,ATARRA,ATE,70,NCR
12176,CHAMBAL EXPRESS,BHARAT KUP,BTKP,129,NCR
12176,CHAMBAL EXPRESS,SHIVRAMPUR,SWC,138,NCR
12176,CHAMBAL EXPRESS,CHITRAKOOTDHAM,CKTD,90,NCR
12176,CHAMBAL EXPRESS,MANIKPUR JN,MKP,72,NCR
12176,CHAMBAL EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,111,NCR
12176,CHAMBAL EXPRESS,VINDHYACHAL,BDL,112,NCR
12176,CHAMBAL EXPRESS,MIRZAPUR,MZP,117,NCR
12176,CHAMBAL EXPRESS,CHUNAR,CAR,101,NCR
12176,CHAMBAL EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,72,NCR
12176,CHAMBAL EXPRESS,BHABUA ROAD,BBU,82,NCR
12176,CHAMBAL EXPRESS,SASARAM,SSM,84,NCR
12176,CHAMBAL EXPRESS,DEHRI ON SONE,DOS,86,NCR
12176,CHAMBAL EXPRESS,GAYA JN,GAYA,84,NCR
12176,CHAMBAL EXPRESS,KODERMA,KQR,79,NCR
12176,CHAMBAL EXPRESS,PARASNATH,PNME,91,NCR
12176,CHAMBAL EXPRESS,NSC BOSE J GOMO,GMO,87,NCR
12176,CHAMBAL EXPRESS,DHANBAD JN,DHN,79,NCR
12176,CHAMBAL EXPRESS,ASANSOL JN,ASN,72,NCR
12176,CHAMBAL EXPRESS,DURGAPUR,DGR,78,NCR
12176,CHAMBAL EXPRESS,BARDDHAMAN JN,BWN,76,NCR
12176,CHAMBAL EXPRESS,HOWRAH JN,HWH,80,NCR
