Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12818,JHARKHAND EXPRE,ANAND VIHAR TRM,ANVT,10,SER
12818,JHARKHAND EXPRE,KANPUR CENTRAL,CNB,75,SER
12818,JHARKHAND EXPRE,PRAYAGRAJ JN,PRYJ,86,SER
12818,JHARKHAND EXPRE,PT DEEN DAYAL UPADHYAY JN,DDU,94,SER
12818,JHARKHAND EXPRE,BHABUA ROAD,BBU,105,SER
12818,JHARKHAND EXPRE,SASARAM,SSM,108,SER
12818,JHARKHAND EXPRE,DEHRI ON SONE,DOS,110,SER
12818,JHARKHAND EXPRE,ANUGRAHA N ROAD,AUBR,116,SER
12818,JHARKHAND EXPRE,RAFIGANJ,RFJ,119,SER
12818,JHARKHAND EXPRE,GURARU,GRRU,121,SER
12818,JHARKHAND EXPRE,GAYA JN,GAYA,110,SER
12818,JHARKHAND EXPRE,KODERMA,KQR,114,SER
12818,JHARKHAND EXPRE,NSC BOSE J GOMO,GMO,109,SER
12818,JHARKHAND EXPRE,CHANDRAPURA,CRP,111,SER
12818,JHARKHAND EXPRE,BOKARO STL CITY,BKSC,103,SER
12818,JHARKHAND EXPRE,JHALIDA,JAA,100,SER
12818,JHARKHAND EXPRE,MURI,MURI,103,SER
12818,JHARKHAND EXPRE,RANCHI,RNC,106,SER
12818,JHARKHAND EXPRE,HATIA,HTE,90,SER
