Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22670,PNBE ERS EXPRES,PATNA JN,PNBE,15,SR
22670,PNBE ERS EXPRES,ARA,ARA,32,SR
22670,PNBE ERS EXPRES,BUXAR,BXR,40,SR
22670,PNBE ERS EXPRES,PT DEEN DAYAL UPADHYAY JN,DDU,21,SR
22670,PNBE ERS EXPRES,VARANASI JN,BSB,7,SR
22670,PNBE ERS EXPRES,GYANPUR ROAD,GYN,6,SR
22670,PNBE ERS EXPRES,PRAYAGRAJ JN,PRYJ,27,SR
22670,PNBE ERS EXPRES,SATNA,STA,67,SR
22670,PNBE ERS EXPRES,KATNI,KTE,85,SR
22670,PNBE ERS EXPRES,JABALPUR,JBP,86,SR
22670,PNBE ERS EXPRES,ITARSI JN,ET,59,SR
22670,PNBE ERS EXPRES,GHORADONGRI,GDYA,60,SR
22670,PNBE ERS EXPRES,BETUL,BZU,65,SR
22670,PNBE ERS EXPRES,NAGPUR,NGP,78,SR
22670,PNBE ERS EXPRES,CHANDRAPUR,CD,102,SR
22670,PNBE ERS EXPRES,BALHARSHAH,BPQ,67,SR
22670,PNBE ERS EXPRES,BELAMPALLI,BPA,89,SR
22670,PNBE ERS EXPRES,MANCHIRYAL,MCI,96,SR
22670,PNBE ERS EXPRES,RAMGUNDAM,RDM,92,SR
22670,PNBE ERS EXPRES,WARANGAL,WL,121,SR
22670,PNBE ERS EXPRES,KHAMMAM,KMT,138,SR
22670,PNBE ERS EXPRES,VIJAYAWADA JN,BZA,75,SR
22670,PNBE ERS EXPRES,TENALI JN,TEL,84,SR
22670,PNBE ERS EXPRES,ONGOLE,OGL,68,SR
22670,PNBE ERS EXPRES,NELLORE,NLR,67,SR
22670,PNBE ERS EXPRES,GUDUR JN,GDR,95,SR
22670,PNBE ERS EXPRES,PERAMBUR,PER,84,SR
22670,PNBE ERS EXPRES,KATPADI JN,KPD,98,SR
22670,PNBE ERS EXPRES,JOLARPETTAI,JTJ,95,SR
22670,PNBE ERS EXPRES,SALEM JN,SA,109,SR
22670,PNBE ERS EXPRES,ERODE JN,ED,109,SR
22670,PNBE ERS EXPRES,TIRUPPUR,TUP,110,SR
22670,PNBE ERS EXPRES,COIMBATORE JN,CBE,103,SR
22670,PNBE ERS EXPRES,PALAKKAD JN,PGT,104,SR
22670,PNBE ERS EXPRES,THRISUR,TCR,107,SR
22670,PNBE ERS EXPRES,ALUVA,AWY,113,SR
22670,PNBE ERS EXPRES,ERNAKULAM JN,ERS,92,SR
