Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12339,COAL FIELD EXP,HOWRAH JN,HWH,5,ER
12339,COAL FIELD EXP,MANKAR,MNAE,12,ER
12339,COAL FIELD EXP,PANAGARH,PAN,14,ER
12339,COAL FIELD EXP,DURGAPUR,DGR,16,ER
12339,COAL FIELD EXP,WARIA,OYR,18,ER
12339,COAL FIELD EXP,ANDAL JN,UDL,20,ER
12339,COAL FIELD EXP,RANIGANJ,RNG,19,ER
12339,COAL FIELD EXP,ASANSOL JN,ASN,22,ER
12339,COAL FIELD EXP,SITARAMPUR,STN,24,ER
12339,COAL FIELD EXP,KULTI,ULT,24,ER
12339,COAL FIELD EXP,BARAKAR,BRR,24,ER
12339,COAL FIELD EXP,KUMARDUBI,KMME,24,ER
