Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22582,NDLS BUI SF EXP,NEW DELHI,NDLS,3,NER
22582,NDLS BUI SF EXP,GHAZIABAD,GZB,11,NER
22582,NDLS BUI SF EXP,TUNDLA JN,TDL,44,NER
22582,NDLS BUI SF EXP,KANPUR CENTRAL,CNB,74,NER
22582,NDLS BUI SF EXP,PRAYAGRAJ JN,PRYJ,79,NER
22582,NDLS BUI SF EXP,GYANPUR ROAD,GYN,91,NER
22582,NDLS BUI SF EXP,BANARAS,BSBS,76,NER
22582,NDLS BUI SF EXP,VARANASI JN,BSB,88,NER
22582,NDLS BUI SF EXP,AUNRIHAR JN,ARJ,106,NER
22582,NDLS BUI SF EXP,GHAZIPUR CITY,GCT,106,NER
22582,NDLS BUI SF EXP,BALLIA,BUI,84,NER
