Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12664,HOWRAH EXPRESS,TIRUCHCHIRAPALI,TPJ,2,SR
12664,HOWRAH EXPRESS,SRIRANGAM,SRGM,11,SR
12664,HOWRAH EXPRESS,ARIYALUR,ALU,21,SR
12664,HOWRAH EXPRESS,VRIDHACHALAM JN,VRI,30,SR
12664,HOWRAH EXPRESS,VILLUPURAM JN,VM,17,SR
12664,HOWRAH EXPRESS,MELMARUVATTUR,MLMR,20,SR
12664,HOWRAH EXPRESS,CHENGALPATTU,CGL,20,SR
12664,HOWRAH EXPRESS,TAMBARAM,TBM,28,SR
12664,HOWRAH EXPRESS,CHENNAI EGMORE,MS,21,SR
12664,HOWRAH EXPRESS,NELLORE,NLR,30,SR
12664,HOWRAH EXPRESS,ONGOLE,OGL,34,SR
12664,HOWRAH EXPRESS,VIJAYAWADA JN,BZA,40,SR
12664,HOWRAH EXPRESS,ELURU,EE,49,SR
12664,HOWRAH EXPRESS,RAJAMUNDRY,RJY,64,SR
12664,HOWRAH EXPRESS,VISHAKAPATNAM,VSKP,34,SR
12664,HOWRAH EXPRESS,VIZIANAGRAM JN,VZM,41,SR
12664,HOWRAH EXPRESS,BRAHMAPUR,BAM,44,SR
12664,HOWRAH EXPRESS,KHURDA ROAD JN,KUR,45,SR
12664,HOWRAH EXPRESS,BHUBANESWAR,BBS,55,SR
12664,HOWRAH EXPRESS,CUTTACK,CTC,62,SR
12664,HOWRAH EXPRESS,JAJPUR K ROAD,JJKR,93,SR
12664,HOWRAH EXPRESS,BHADRAKH,BHC,35,SR
12664,HOWRAH EXPRESS,BALASORE,BLS,55,SR
12664,HOWRAH EXPRESS,KHARAGPUR JN,KGP,67,SR
12664,HOWRAH EXPRESS,HOWRAH JN,HWH,83,SR
