Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20657,UBL NZM EXP,HUBBALLI JN,UBL,10,SWR
20657,UBL NZM EXP,GADAG JN,GDG,34,SWR
20657,UBL NZM EXP,BADAMI,BDM,37,SWR
20657,UBL NZM EXP,BAGALKOT,BGK,34,SWR
20657,UBL NZM EXP,BAGEVADI RD,BSRX,48,SWR
20657,UBL NZM EXP,VIJAYAPURA,BJP,27,SWR
20657,UBL NZM EXP,SOLAPUR JN,SUR,27,SWR
20657,UBL NZM EXP,KURDUVADI,KWV,33,SWR
20657,UBL NZM EXP,DAUND JN,DD,34,SWR
20657,UBL NZM EXP,AHMADNAGAR,ANG,44,SWR
20657,UBL NZM EXP,KOPARGAON,KPG,47,SWR
20657,UBL NZM EXP,MANMAD JN,MMR,16,SWR
20657,UBL NZM EXP,BHUSAVAL JN,BSL,19,SWR
20657,UBL NZM EXP,ITARSI JN,ET,30,SWR
20657,UBL NZM EXP,RANI KAMLAPATI,RKMP,22,SWR
20657,UBL NZM EXP,V LAKSHMIBAI JHANSI,VGLJ,51,SWR
20657,UBL NZM EXP,GWALIOR,GWL,76,SWR
20657,UBL NZM EXP,AGRA CANTT,AGC,88,SWR
20657,UBL NZM EXP,H NIZAMUDDIN,NZM,91,SWR
