Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12738,GOUTAMI EXP,LINGAMPALLI,LPI,8,SCR
12738,GOUTAMI EXP,BEGUMPET,BMT,12,SCR
12738,GOUTAMI EXP,SECUNDERABAD JN,SC,25,SCR
12738,GOUTAMI EXP,BHONGIR,BG,37,SCR
12738,GOUTAMI EXP,ALER,ALER,38,SCR
12738,GOUTAMI EXP,JANGAON,ZN,46,SCR
12738,GOUTAMI EXP,KAZIPET JN,KZJ,48,SCR
12738,GOUTAMI EXP,WARANGAL,WL,59,SCR
12738,GOUTAMI EXP,NEKONDA,NKD,60,SCR
12738,GOUTAMI EXP,MAHBUBABAD,MABD,69,SCR
12738,GOUTAMI EXP,DORNAKAL JN,DKJ,80,SCR
12738,GOUTAMI EXP,KHAMMAM,KMT,72,SCR
12738,GOUTAMI EXP,RAYANAPAD,RYP,44,SCR
12738,GOUTAMI EXP,ELURU,EE,46,SCR
12738,GOUTAMI EXP,TADEPALLIGUDEM,TDD,53,SCR
12738,GOUTAMI EXP,NIDADAVOLU JN,NDD,56,SCR
12738,GOUTAMI EXP,KOVVUR,KVR,61,SCR
12738,GOUTAMI EXP,RAJAMUNDRY,RJY,65,SCR
12738,GOUTAMI EXP,DWARAPUDI,DWP,66,SCR
12738,GOUTAMI EXP,SAMALKOT JN,SLO,63,SCR
12738,GOUTAMI EXP,KAKINADA TOWN,CCT,67,SCR
12738,GOUTAMI EXP,KAKINADA PORT,COA,31,SCR
