Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12144,SLN LTT SF EXP,SULTANPUR,SLN,1,CR
12144,SLN LTT SF EXP,MUSAFIR KHANA,MFKA,18,CR
12144,SLN LTT SF EXP,NIHALGARH,NHH,24,CR
12144,SLN LTT SF EXP,MAH BIJLI PASI,MBLP,27,CR
12144,SLN LTT SF EXP,LUCKNOW NR,LKO,29,CR
12144,SLN LTT SF EXP,KANPUR CENTRAL,CNB,47,CR
12144,SLN LTT SF EXP,ORAI,ORAI,67,CR
12144,SLN LTT SF EXP,V LAKSHMIBAI JHANSI,VGLJ,54,CR
12144,SLN LTT SF EXP,BINA JN,BINA,30,CR
12144,SLN LTT SF EXP,BHOPAL JN,BPL,50,CR
12144,SLN LTT SF EXP,KHANDWA,KNW,20,CR
12144,SLN LTT SF EXP,BHUSAVAL JN,BSL,27,CR
12144,SLN LTT SF EXP,MANMAD JN,MMR,37,CR
12144,SLN LTT SF EXP,NASIK ROAD,NK,33,CR
12144,SLN LTT SF EXP,LOKMANYATILAK T,LTT,28,CR
