Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20403,PRYJ BKN SF EXP,PRAYAGRAJ JN,PRYJ,1,NCR
20403,PRYJ BKN SF EXP,SUBEDARGANJ,SFG,7,NCR
20403,PRYJ BKN SF EXP,SIRATHU,SRO,12,NCR
20403,PRYJ BKN SF EXP,FATEHPUR,FTP,17,NCR
20403,PRYJ BKN SF EXP,KANPUR CENTRAL,CNB,35,NCR
20403,PRYJ BKN SF EXP,ETAWAH,ETW,46,NCR
20403,PRYJ BKN SF EXP,FATEHABAD,FAB,62,NCR
20403,PRYJ BKN SF EXP,AGRA CANTT,AGC,71,NCR
20403,PRYJ BKN SF EXP,MATHURA JN,MTJ,91,NCR
20403,PRYJ BKN SF EXP,GOVERDHAN,GDO,96,NCR
20403,PRYJ BKN SF EXP,DEEG,DEEG,100,NCR
20403,PRYJ BKN SF EXP,BRIJ NAGAR,BINR,103,NCR
20403,PRYJ BKN SF EXP,GOVINDGARH,GVH,102,NCR
20403,PRYJ BKN SF EXP,RAMGARH,RAH,117,NCR
20403,PRYJ BKN SF EXP,ALWAR,AWR,62,NCR
20403,PRYJ BKN SF EXP,BANDIKUI JN,BKI,70,NCR
20403,PRYJ BKN SF EXP,DAUSA,DO,74,NCR
20403,PRYJ BKN SF EXP,GANDHINAGAR JPR,GADJ,78,NCR
20403,PRYJ BKN SF EXP,JAIPUR,JP,66,NCR
20403,PRYJ BKN SF EXP,RINGAS JN,RGS,64,NCR
20403,PRYJ BKN SF EXP,SIKAR JN,SIKR,55,NCR
20403,PRYJ BKN SF EXP,NAWALGARH,NWH,51,NCR
20403,PRYJ BKN SF EXP,JHUNJHUNUN,JJN,51,NCR
20403,PRYJ BKN SF EXP,CHIRAWA,CRWA,51,NCR
20403,PRYJ BKN SF EXP,LOHARU,LHU,42,NCR
20403,PRYJ BKN SF EXP,SADULPUR JN,SDLP,45,NCR
20403,PRYJ BKN SF EXP,CHURU,CUR,43,NCR
20403,PRYJ BKN SF EXP,RATANGARH JN,RTGH,45,NCR
20403,PRYJ BKN SF EXP,RAJALDESAR,RJR,49,NCR
20403,PRYJ BKN SF EXP,SRI DUNGARGARH,SDGH,50,NCR
20403,PRYJ BKN SF EXP,SUDSAR,SDF,52,NCR
20403,PRYJ BKN SF EXP,NAPASAR,NPS,53,NCR
20403,PRYJ BKN SF EXP,BIKANER JN,BKN,39,NCR
20403,PRYJ BKN SF EXP,LALGARH JN,LGH,27,NCR
