Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12879,LTT BBS SUP EXP,LOKMANYATILAK T,LTT,5,ECOR
12879,LTT BBS SUP EXP,THANE,TNA,12,ECOR
12879,LTT BBS SUP EXP,KALYAN JN,KYN,20,ECOR
12879,LTT BBS SUP EXP,NASIK ROAD,NK,17,ECOR
12879,LTT BBS SUP EXP,MANMAD JN,MMR,25,ECOR
12879,LTT BBS SUP EXP,BHUSAVAL JN,BSL,30,ECOR
12879,LTT BBS SUP EXP,AKOLA JN,AK,33,ECOR
12879,LTT BBS SUP EXP,NAGPUR,NGP,9,ECOR
12879,LTT BBS SUP EXP,GONDIA JN,G,17,ECOR
12879,LTT BBS SUP EXP,RAIPUR JN,R,10,ECOR
12879,LTT BBS SUP EXP,BILASPUR JN,BSP,10,ECOR
12879,LTT BBS SUP EXP,CHAMPA,CPH,17,ECOR
12879,LTT BBS SUP EXP,RAIGARH,RIG,35,ECOR
12879,LTT BBS SUP EXP,BELPAHAR,BPH,49,ECOR
12879,LTT BBS SUP EXP,JHARSUGUDA ROAD,JSGR,74,ECOR
12879,LTT BBS SUP EXP,SAMBALPUR CITY,SBPY,79,ECOR
12879,LTT BBS SUP EXP,SAMBALPUR,SBP,85,ECOR
12879,LTT BBS SUP EXP,ANGUL,ANGL,74,ECOR
12879,LTT BBS SUP EXP,TALCHER ROAD,TLHD,83,ECOR
12879,LTT BBS SUP EXP,DHENKANAL,DNKL,103,ECOR
12879,LTT BBS SUP EXP,CUTTACK,CTC,92,ECOR
12879,LTT BBS SUP EXP,BHUBANESWAR,BBS,84,ECOR
