Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12773,SHM SC SUF EXP,SHALIMAR,SHM,30,SCR
12773,SHM SC SUF EXP,SANTRAGACHI JN,SRC,33,SCR
12773,SHM SC SUF EXP,KHARAGPUR JN,KGP,48,SCR
12773,SHM SC SUF EXP,BALASORE,BLS,65,SCR
12773,SHM SC SUF EXP,CUTTACK,CTC,67,SCR
12773,SHM SC SUF EXP,BHUBANESWAR,BBS,77,SCR
12773,SHM SC SUF EXP,KHURDA ROAD JN,KUR,84,SCR
12773,SHM SC SUF EXP,BRAHMAPUR,BAM,106,SCR
12773,SHM SC SUF EXP,SRIKAKULAM ROAD,CHE,54,SCR
12773,SHM SC SUF EXP,VIZIANAGRAM JN,VZM,52,SCR
12773,SHM SC SUF EXP,VISHAKAPATNAM,VSKP,53,SCR
12773,SHM SC SUF EXP,SAMALKOT JN,SLO,62,SCR
12773,SHM SC SUF EXP,RAJAMUNDRY,RJY,75,SCR
12773,SHM SC SUF EXP,RAYANAPAD,RYP,61,SCR
12773,SHM SC SUF EXP,WARANGAL,WL,100,SCR
12773,SHM SC SUF EXP,SECUNDERABAD JN,SC,42,SCR
