Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20909,PORBANDAR EXP,TRIVANDRUM NORTH,TVCN,0,WR
20909,PORBANDAR EXP,Unknown Station,KCVL,3,WR
20909,PORBANDAR EXP,KOLLAM JN,QLN,10,WR
20909,PORBANDAR EXP,KAYANKULAM JN,KYJ,17,WR
20909,PORBANDAR EXP,ALLEPPEY,ALLP,21,WR
20909,PORBANDAR EXP,ERNAKULAM JN,ERS,24,WR
20909,PORBANDAR EXP,THRISUR,TCR,21,WR
20909,PORBANDAR EXP,SHORANUR JN,SRR,7,WR
20909,PORBANDAR EXP,TIRUR,TIR,16,WR
20909,PORBANDAR EXP,KOZHIKODE,CLT,20,WR
20909,PORBANDAR EXP,KANNUR,CAN,17,WR
20909,PORBANDAR EXP,KASARAGOD,KGQ,23,WR
20909,PORBANDAR EXP,MANGALORE JN,MAJN,15,WR
20909,PORBANDAR EXP,UDUPI,UD,33,WR
20909,PORBANDAR EXP,KARWAR,KAWR,61,WR
20909,PORBANDAR EXP,MADGAON,MAO,37,WR
20909,PORBANDAR EXP,RATNAGIRI,RN,50,WR
20909,PORBANDAR EXP,PANVEL,PNVL,41,WR
20909,PORBANDAR EXP,VASAI ROAD,BSR,41,WR
20909,PORBANDAR EXP,PALGHAR,PLG,43,WR
20909,PORBANDAR EXP,UDHNA JN,UDN,16,WR
20909,PORBANDAR EXP,SURAT,ST,52,WR
20909,PORBANDAR EXP,ANKLESHWAR JN,AKV,39,WR
20909,PORBANDAR EXP,VADODARA JN,BRC,37,WR
20909,PORBANDAR EXP,ANAND JN,ANND,32,WR
20909,PORBANDAR EXP,AHMEDABAD JN,ADI,38,WR
20909,PORBANDAR EXP,VIRAMGAM JN,VG,44,WR
20909,PORBANDAR EXP,SURENDRANAGAR JN,SUNR,36,WR
20909,PORBANDAR EXP,RAJKOT JN,RJT,39,WR
20909,PORBANDAR EXP,HAPA,HAPA,69,WR
20909,PORBANDAR EXP,JAMNAGAR,JAM,63,WR
20909,PORBANDAR EXP,WANSJALIYA,WSJ,73,WR
20909,PORBANDAR EXP,PORBANDAR,PBR,33,WR
