Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12994,PURI GIMB EXP,PURI,PURI,5,WR
12994,PURI GIMB EXP,KHURDA ROAD JN,KUR,22,WR
12994,PURI GIMB EXP,BHUBANESWAR,BBS,22,WR
12994,PURI GIMB EXP,DHENKANAL,DNKL,28,WR
12994,PURI GIMB EXP,ANGUL,ANGL,69,WR
12994,PURI GIMB EXP,SAMBALPUR,SBP,81,WR
12994,PURI GIMB EXP,BARGARH ROAD,BRGA,77,WR
12994,PURI GIMB EXP,BALANGIR,BLGR,84,WR
12994,PURI GIMB EXP,TITLAGARH,TIG,93,WR
12994,PURI GIMB EXP,KANTABANJI,KBJ,89,WR
12994,PURI GIMB EXP,KHARIAR ROAD,KRAR,83,WR
12994,PURI GIMB EXP,RAIPUR JN,R,23,WR
12994,PURI GIMB EXP,DURG,DURG,16,WR
12994,PURI GIMB EXP,GONDIA JN,G,29,WR
12994,PURI GIMB EXP,NAGPUR,NGP,52,WR
12994,PURI GIMB EXP,BHUSAVAL JN,BSL,51,WR
12994,PURI GIMB EXP,JALGAON JN,JL,53,WR
12994,PURI GIMB EXP,NANDURBAR,NDB,35,WR
12994,PURI GIMB EXP,UDHNA JN,UDN,24,WR
12994,PURI GIMB EXP,SURAT,ST,38,WR
12994,PURI GIMB EXP,VADODARA JN,BRC,35,WR
12994,PURI GIMB EXP,AHMEDABAD JN,ADI,27,WR
12994,PURI GIMB EXP,DHRANGADHRA,DHG,36,WR
12994,PURI GIMB EXP,SAMAKHIALI B G,SIOB,26,WR
12994,PURI GIMB EXP,BHACHAU BG,BCOB,29,WR
12994,PURI GIMB EXP,GANDHIDHAM BG,GIMB,7,WR
