Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12146,PURI LTT SUP EXP,PURI,PURI,1,CR
12146,PURI LTT SUP EXP,KHURDA ROAD JN,KUR,12,CR
12146,PURI LTT SUP EXP,BHUBANESWAR,BBS,14,CR
12146,PURI LTT SUP EXP,CUTTACK,CTC,26,CR
12146,PURI LTT SUP EXP,DHENKANAL,DNKL,38,CR
12146,PURI LTT SUP EXP,TALCHER,TLHR,70,CR
12146,PURI LTT SUP EXP,ANGUL,ANGL,24,CR
12146,PURI LTT SUP EXP,SAMBALPUR,SBP,55,CR
12146,PURI LTT SUP EXP,BARGARH ROAD,BRGA,53,CR
12146,PURI LTT SUP EXP,BALANGIR,BLGR,55,CR
12146,PURI LTT SUP EXP,TITLAGARH,TIG,68,CR
12146,PURI LTT SUP EXP,KANTABANJI,KBJ,67,CR
12146,PURI LTT SUP EXP,KHARIAR ROAD,KRAR,64,CR
12146,PURI LTT SUP EXP,MAHASAMUND,MSMD,34,CR
12146,PURI LTT SUP EXP,RAIPUR JN,R,23,CR
12146,PURI LTT SUP EXP,DURG,DURG,14,CR
12146,PURI LTT SUP EXP,GONDIA JN,G,25,CR
12146,PURI LTT SUP EXP,NAGPUR,NGP,20,CR
12146,PURI LTT SUP EXP,BADNERA JN,BD,25,CR
12146,PURI LTT SUP EXP,AKOLA JN,AK,32,CR
12146,PURI LTT SUP EXP,BHUSAVAL JN,BSL,35,CR
12146,PURI LTT SUP EXP,NASIK ROAD,NK,44,CR
12146,PURI LTT SUP EXP,KALYAN JN,KYN,50,CR
12146,PURI LTT SUP EXP,LOKMANYATILAK T,LTT,43,CR
