Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22152,KZJ PUNE SF EXP,KAZIPET JN,KZJ,3,CR
22152,KZJ PUNE SF EXP,PEDDAPALLI,PDPL,22,CR
22152,KZJ PUNE SF EXP,RAMGUNDAM,RDM,27,CR
22152,KZJ PUNE SF EXP,MANCHIRYAL,MCI,32,CR
22152,KZJ PUNE SF EXP,SIRPUR KAGAZNGR,SKZR,50,CR
22152,KZJ PUNE SF EXP,BALHARSHAH,BPQ,13,CR
22152,KZJ PUNE SF EXP,CHANDRAPUR,CD,18,CR
22152,KZJ PUNE SF EXP,BHANDAK,BUX,34,CR
22152,KZJ PUNE SF EXP,WARORA,WRR,46,CR
22152,KZJ PUNE SF EXP,HINGANGHAT,HGT,59,CR
22152,KZJ PUNE SF EXP,WARDHA JN,WR,42,CR
22152,KZJ PUNE SF EXP,PULGAON JN,PLO,48,CR
22152,KZJ PUNE SF EXP,DHAMANGAON,DMN,48,CR
22152,KZJ PUNE SF EXP,BADNERA JN,BD,26,CR
22152,KZJ PUNE SF EXP,AKOLA JN,AK,32,CR
22152,KZJ PUNE SF EXP,SHEGAON,SEG,32,CR
22152,KZJ PUNE SF EXP,BHUSAVAL JN,BSL,37,CR
22152,KZJ PUNE SF EXP,MANMAD JN,MMR,45,CR
22152,KZJ PUNE SF EXP,KOPARGAON,KPG,21,CR
22152,KZJ PUNE SF EXP,AHMADNAGAR,ANG,16,CR
22152,KZJ PUNE SF EXP,DAUND CHORD LINE,DDCC,9,CR
22152,KZJ PUNE SF EXP,PUNE JN,PUNE,7,CR
